1492683251922,0.157959,-0.918213,0.182617
1492683252037,0.149658,-0.933594,0.162842
1492683252170,0.163574,-0.959961,0.168213
1492683252302,0.174316,-0.926270,0.168213
1492683252435,0.150879,-0.925049,0.167480
1492683252552,0.158691,-0.925537,0.170654
1492683252683,0.166748,-0.916260,0.171387
1492683252796,0.176025,-0.960693,0.173096
1492683252940,0.150879,-0.961182,0.162109
1492683253046,0.139893,-0.905518,0.168701
1492683253178,0.170898,-0.909912,0.209961
1492683253328,0.150391,-0.917480,0.157959
1492683253435,0.146240,-0.927490,0.166748
1492683253580,0.159424,-0.925049,0.184814
1492683253700,0.145508,-0.913086,0.164551
1492683253828,0.138672,-0.931641,0.182617
1492683253961,0.149414,-0.921143,0.176758
1492683254096,0.145020,-0.946777,0.182129
1492683254203,0.146729,-0.939209,0.184570
1492683254336,0.133545,-0.927734,0.184814
1492683254506,0.140869,-0.932129,0.187744
1492683254617,0.146484,-0.933350,0.178223
1492683254721,0.151611,-0.947510,0.180420
1492683254840,0.147217,-0.934814,0.189697
1492683254973,0.139893,-0.928223,0.186523
1492683255109,0.142578,-0.939453,0.176270
1492683255241,0.140625,-0.945312,0.182129
1492683255352,0.147949,-0.927734,0.177979
1492683255481,0.147705,-0.926270,0.180420
1492683255647,0.164062,-0.947510,0.179199
1492683255756,0.151611,-0.927246,0.171387
1492683255863,0.155762,-0.943359,0.169922
1492683256002,0.153809,-0.930908,0.164307
1492683256109,0.145508,-0.897949,0.166504
1492683256241,0.149414,-0.929443,0.184326
1492683256388,0.161133,-0.946045,0.172363
1492683256495,0.164551,-0.914307,0.188721
1492683256636,0.137939,-0.919678,0.175537
1492683256780,0.150146,-0.944336,0.180908
1492683256882,0.158447,-0.957275,0.188477
1492683257015,0.162842,-0.922119,0.180664
1492683257145,0.139160,-0.918945,0.181396
1492683257252,0.148193,-0.936035,0.190430
1492683257385,0.151123,-0.934326,0.186035
1492683257523,0.143799,-0.903564,0.178467
1492683257631,0.136719,-0.930420,0.181885
1492683257768,0.154297,-0.939453,0.186523
1492683257911,0.138672,-0.920898,0.174072
1492683258011,0.149414,-0.935791,0.194092
1492683258169,0.144775,-0.904053,0.186035
1492683258276,0.143066,-0.943848,0.180420
1492683258409,0.155029,-0.917969,0.199463
1492683258541,0.139160,-0.931885,0.181885
1492683258688,0.138428,-0.938721,0.192627
1492683258776,0.164551,-0.918213,0.195557
1492683258937,0.150146,-0.929932,0.195801
1492683259047,0.146484,-0.916504,0.182861
1492683259161,0.149902,-0.938965,0.171143
1492683259294,0.163330,-0.935059,0.188232
1492683259437,0.155518,-0.925049,0.187012
1492683259550,0.134766,-0.910645,0.175293
1492683259683,0.138916,-0.934814,0.191895
1492683259815,0.143799,-0.930420,0.191650
1492683259928,0.148926,-0.937744,0.175781
1492683260063,0.140381,-0.933105,0.177490
1492683260183,0.133057,-0.925781,0.170898
1492683260305,0.128418,-0.945068,0.174561
1492683260480,0.123779,-0.945312,0.175293
1492683260600,0.144287,-0.916016,0.179932
1492683260709,0.140137,-0.931641,0.189697
1492683260819,0.158691,-0.959961,0.183594
1492683260963,0.154053,-0.977539,0.188965
1492683261088,0.135498,-0.904541,0.158936
1492683261202,0.145508,-0.921387,0.182373
1492683261336,0.126465,-0.939941,0.213135
1492683261467,0.132568,-0.964355,0.212402
1492683261600,0.130127,-0.941650,0.188232
1492683261722,0.119141,-0.937500,0.183594
1492683261830,0.149658,-0.942139,0.185547
1492683261963,0.135254,-0.959229,0.189697
1492683262126,0.142334,-0.922852,0.184082
1492683262227,0.158447,-0.934326,0.192383
1492683262361,0.129395,-0.918701,0.178467
1492683262482,0.143311,-0.944580,0.194336
1492683262616,0.138184,-0.923584,0.192139
1492683262747,0.139648,-0.840820,0.213623
1492683262860,0.300293,-0.744385,0.386963
1492683262993,0.221924,-0.609863,0.522949
1492683263125,0.100586,0.406738,0.431885
1492683263250,-0.163330,1.272949,0.372070
1492683263356,-0.308594,1.063965,-0.470703
1492683263513,-0.322266,0.634766,-0.629639
1492683263630,-0.342773,0.296875,-0.883301
1492683263737,-0.396729,0.365723,-1.061035
1492683263896,-0.441162,0.552246,-1.242188
1492683264025,-0.204590,0.344238,-0.911377
1492683264140,-0.143555,0.242920,-0.939209
1492683264283,-0.261963,-0.384521,-1.241699
1492683264404,-0.031982,0.140381,-1.005859
1492683264511,-0.033203,0.150879,-1.008301
1492683264645,-0.059570,0.090576,-1.005371
1492683264774,-0.047119,0.188232,-0.982666
1492683264906,-0.033203,0.182861,-0.995850
1492683265038,-0.042725,0.192139,-0.994629
1492683265151,-0.043213,0.203369,-0.996826
1492683265322,-0.056152,0.208496,-0.985596
1492683265441,-0.036621,0.193604,-0.995361
1492683265556,-0.035156,0.200684,-0.990479
1492683265669,-0.035156,0.208984,-0.989746
1492683265804,-0.035400,0.205566,-0.995605
1492683265917,-0.035889,0.211670,-0.995117
1492683266031,-0.037598,0.213867,-0.987305
1492683266166,-0.033691,0.211670,-0.993652
1492683266311,-0.027832,0.209961,-0.993408
1492683266428,-0.031982,0.207520,-0.999268
1492683266557,-0.025879,0.211670,-0.997070
1492683266698,-0.030273,0.212891,-0.996826
1492683266806,-0.028076,0.214355,-0.989746
1492683266939,-0.025635,0.213623,-0.988770
1492683267081,-0.025879,0.211914,-0.995361
1492683267195,-0.023926,0.215332,-0.994873
1492683267327,-0.023438,0.216064,-0.991699
1492683267461,-0.024658,0.214844,-0.992432
1492683267567,-0.030518,0.207520,-0.991455
1492683267709,-0.025635,0.193848,-0.997803
1492683267831,-0.022217,0.193115,-0.992432
1492683267952,0.033691,0.149902,-1.026855
1492683268085,0.016846,0.115967,-1.002441
1492683268219,-0.022217,0.184814,-0.994385
1492683268325,-0.004639,0.207031,-0.993164
1492683268495,-0.016846,0.204102,-0.996582
1492683268592,-0.017334,0.207031,-0.992676
1492683268707,-0.018066,0.205566,-0.997314
1492683268841,-0.017578,0.206787,-0.994385
1492683268973,-0.019287,0.206055,-0.992676
1492683269106,-0.020020,0.203613,-0.998047
1492683269231,-0.015625,0.209961,-0.990479
1492683269350,-0.019287,0.212158,-0.990723
1492683269483,-0.019775,0.208252,-0.990723
1492683269625,-0.019043,0.210449,-0.992432
1492683269729,-0.016602,0.209717,-0.993164
1492683269861,-0.018066,0.210449,-0.993164
1492683269995,-0.018066,0.213623,-0.992432
1492683270109,-0.017822,0.212891,-0.993896
1492683270242,-0.018066,0.213867,-0.992920
1492683270374,-0.018311,0.211182,-0.994385
1492683270511,-0.017334,0.212646,-0.993652
1492683270617,-0.019043,0.215576,-0.987793
1492683270754,-0.019775,0.213135,-0.991211
1492683270902,-0.017578,0.216309,-0.989990
1492683271009,-0.020020,0.213623,-0.991943
1492683271142,-0.016602,0.217285,-0.990723
1492683271274,-0.018311,0.214355,-0.993164
1492683271381,-0.018311,0.216309,-0.992920
1492683271516,-0.019531,0.218262,-0.989014
1492683271659,-0.018311,0.218018,-0.990479
1492683271769,-0.018555,0.217285,-0.990479
1492683271899,-0.017334,0.222900,-0.991943
1492683272032,-0.017578,0.220459,-0.985352
1492683272139,-0.018066,0.219238,-0.989014
1492683272297,-0.017822,0.222168,-0.991699
1492683272414,-0.017090,0.220947,-0.994629
1492683272521,-0.016357,0.221436,-0.994141
1492683272654,-0.017822,0.223633,-0.990234
1492683272806,-0.018066,0.221924,-0.993408
1492683272911,-0.019775,0.223633,-0.989014
1492683273046,-0.017822,0.225342,-0.989990
1492683273166,-0.018066,0.225342,-0.989014
1492683273300,-0.020020,0.226807,-0.988770
1492683273432,-0.017822,0.228760,-0.991699
1492683273565,-0.017822,0.228027,-0.989990
1492683273704,-0.018799,0.226318,-0.990479
1492683273839,-0.016602,0.228271,-0.989014
1492683273950,-0.017822,0.230957,-0.986328
1492683274057,-0.018311,0.229736,-0.986572
1492683274192,-0.018799,0.230713,-0.987305
1492683274324,-0.019287,0.229004,-0.989258
1492683274437,-0.013916,0.229736,-0.985840
1492683274570,-0.021240,0.236084,-0.988281
1492683274685,-0.021484,0.241211,-0.988525
1492683274822,-0.018066,0.257324,-0.978271
1492683274964,-0.027588,0.260986,-0.982910
1492683275062,-0.024170,0.281494,-0.975098
1492683275196,-0.038818,0.285156,-0.976562
1492683275337,-0.034668,0.300049,-0.968018
1492683275481,-0.026855,0.293701,-0.974609
1492683275579,-0.035889,0.296143,-0.974121
1492683275720,-0.039062,0.298096,-0.971436
1492683275851,-0.021729,0.302979,-0.965088
1492683275988,-0.037598,0.304932,-0.966797
1492683276092,-0.029053,0.309082,-0.973145
1492683276227,-0.063965,0.334229,-0.968262
1492683276360,-0.031250,0.318604,-0.958740
1492683276472,-0.041992,0.318115,-0.964600
1492683276605,-0.038330,0.320801,-0.961914
1492683276737,-0.030762,0.323975,-0.958008
1492683276859,-0.029053,0.320557,-0.957275
1492683277031,-0.035645,0.315674,-0.962646
1492683277112,-0.037842,0.315186,-0.963135
1492683277252,-0.039062,0.315430,-0.961182
1492683277384,-0.034668,0.315674,-0.967529
1492683277491,-0.034424,0.317871,-0.963623
1492683277625,-0.033203,0.318848,-0.966064
1492683277761,-0.031738,0.323975,-0.964600
1492683277867,-0.024414,0.326172,-0.961182
1492683278001,0.232422,2.189697,-2.266846
1492683278146,0.098633,0.924316,-0.855713
1492683278269,0.057861,0.571533,-0.154297
1492683278402,0.402100,0.621826,0.525391
1492683278522,0.719971,0.079834,0.479736
1492683278630,0.976807,0.270264,0.431641
1492683278782,1.083252,0.037842,0.404785
1492683278895,1.008789,-0.035156,0.226562
1492683279029,0.879150,-0.045898,0.246338
1492683279167,1.008057,-0.071533,0.124756
1492683279284,0.968262,0.004395,0.136475
1492683279417,0.932373,0.110840,0.144775
1492683279525,1.016357,0.045898,0.038818
1492683279668,0.997070,0.074951,0.220215
1492683279775,0.964844,0.080811,0.208252
1492683279910,0.957031,0.093750,0.179199
1492683280045,0.964111,-0.015869,0.162109
1492683280202,0.974609,0.052979,0.167480
1492683280309,0.977783,0.050781,0.149414
1492683280442,0.967285,0.068115,0.174561
1492683280549,0.969727,0.042725,0.155518
1492683280698,0.975342,0.053223,0.161621
1492683280814,0.972412,0.055664,0.171631
1492683280926,0.969971,0.074219,0.163574
1492683281060,0.968750,0.066162,0.165039
1492683281192,0.980469,0.046387,0.182861
1492683281310,0.974854,0.070801,0.157227
1492683281439,0.967285,0.048340,0.165527
1492683281576,0.972168,0.039062,0.165283
1492683281687,0.973633,0.039307,0.175293
1492683281841,0.979736,0.053955,0.149170
1492683281948,0.979248,0.029541,0.126465
1492683282083,0.974854,0.034180,0.089355
1492683282212,0.967773,0.034668,0.109131
1492683282349,0.986816,0.059570,0.146729
1492683282456,0.979736,0.040527,0.058594
1492683282591,0.973877,0.048340,0.106445
1492683282721,0.982178,0.074707,0.159668
1492683282854,0.974854,0.041992,0.111328
1492683282969,0.965820,0.052002,0.129395
1492683283106,0.978027,0.058350,0.107178
1492683283213,0.975586,0.055176,0.122314
1492683283367,0.993896,0.050293,0.126953
1492683283489,0.978516,0.069580,0.117676
1492683283596,0.974609,0.044678,0.126221
1492683283729,0.980957,0.048340,0.124268
1492683283865,0.980957,0.061768,0.105957
1492683283997,0.975342,0.049316,0.117676
1492683284130,0.996338,0.053955,0.121338
1492683284237,0.975098,0.060059,0.129395
1492683284403,0.973389,0.060059,0.104980
1492683284509,0.978027,0.057861,0.123047
1492683284617,0.976074,0.047363,0.135498
1492683284750,0.972656,0.043213,0.134277
1492683284887,0.984863,0.049805,0.125977
1492683285003,0.971924,0.039307,0.123047
1492683285135,0.977295,0.033691,0.111816
1492683285269,0.985840,0.050537,0.118896
1492683285391,0.982910,0.055908,0.140869
1492683285533,0.990479,0.044189,0.084473
1492683285656,0.976318,0.046875,0.143555
1492683285790,0.977783,0.048828,0.119385
1492683285894,0.976562,0.062256,0.143799
1492683286026,0.973877,0.041992,0.104980
1492683286170,0.981689,0.071045,0.153564
1492683286280,0.971436,0.062256,0.119629
1492683286412,0.979248,0.044434,0.131348
1492683286567,0.970703,0.053955,0.154785
1492683286652,0.972656,0.051758,0.138916
1492683286813,0.970215,0.047119,0.136230
1492683286911,0.979736,0.046143,0.132812
1492683287061,0.975342,0.047363,0.125488
1492683287180,0.970703,0.036621,0.134766
1492683287331,0.978516,0.054932,0.134521
1492683287420,0.973145,0.055908,0.141357
1492683287579,0.974854,0.057129,0.139648
1492683287691,0.977783,0.041504,0.140381
1492683287803,0.976074,0.055664,0.133057
1492683287939,0.984863,0.039307,0.119629
1492683288076,0.974854,0.056885,0.155762
1492683288187,0.971924,0.050049,0.134766
1492683288320,0.979492,0.044922,0.143066
1492683288459,0.974609,0.053467,0.142090
1492683288566,0.967041,0.045410,0.135742
1492683288725,0.971191,0.050049,0.143066
1492683288830,0.973877,0.045410,0.136475
1492683288939,0.967529,0.044189,0.138672
1492683289081,0.975342,0.037354,0.138672
1492683289200,0.979004,0.045410,0.126953
1492683289325,0.968994,0.034424,0.139160
1492683289457,0.976807,0.053467,0.141113
1492683289590,0.974121,0.049805,0.127441
1492683289705,0.966797,0.041016,0.151611
1492683289842,0.971680,0.039795,0.129883
1492683290023,0.973145,0.054443,0.138672
1492683290142,0.972656,0.050293,0.148438
1492683290230,0.978027,0.045898,0.141357
1492683290366,0.972900,0.037598,0.126953
1492683290470,0.971436,0.033691,0.125488
1492683290612,0.982178,0.053955,0.139404
1492683290735,0.975586,0.051270,0.140137
1492683290881,0.972900,0.052246,0.135986
1492683290983,0.972900,0.049316,0.133057
1492683291116,0.964844,0.048096,0.132080
1492683291250,0.972900,0.049072,0.139893
1492683291419,0.973633,0.041260,0.146240
1492683291541,0.973633,0.051025,0.140625
1492683291681,0.984863,0.050293,0.132080
1492683291754,0.976562,0.051514,0.132080
1492683291918,0.982422,0.047119,0.139648
1492683292027,0.981445,0.049072,0.130127
1492683292145,0.972656,0.048340,0.139404
1492683292271,0.975098,0.055176,0.137939
1492683292392,0.977539,0.045898,0.148193
1492683292524,0.977051,0.051514,0.136963
1492683292662,0.970947,0.042969,0.133301
1492683292770,0.983643,0.035400,0.136719
1492683292902,0.965820,0.051025,0.193115
1492683293029,1.008301,-0.113525,0.538574
1492683293152,0.890869,0.218018,0.884033
1492683293285,0.140625,0.485352,0.870117
1492683293399,-0.485840,0.333252,0.605957
1492683293542,-0.762451,0.185059,0.219482
1492683293675,-0.910400,-0.060791,0.003174
1492683293774,-1.039307,0.208496,0.264160
1492683293906,-0.977295,0.154541,0.229980
1492683294057,-1.033936,0.092285,0.224854
1492683294170,-0.993408,0.127686,0.185547
1492683294287,-0.990234,0.129883,0.202393
1492683294420,-0.992432,0.119873,0.199219
1492683294556,-0.996338,0.108887,0.183838
1492683294689,-0.981445,0.107422,0.195312
1492683294821,-0.973877,0.124268,0.217285
1492683294954,-0.983398,0.090576,0.203125
1492683295090,-0.981689,0.100098,0.202148
1492683295202,-0.994141,0.107178,0.204346
1492683295316,-0.984619,0.119141,0.213867
1492683295441,-0.983643,0.086426,0.186279
1492683295574,-0.999756,0.086914,0.160889
1492683295706,-0.994385,0.083496,0.184570
1492683295820,-0.988037,0.085205,0.176270
1492683295952,-0.994629,0.089355,0.175049
1492683296076,-1.003174,0.094971,0.162598
1492683296214,-0.982910,0.048096,0.117920
1492683296343,-0.986084,0.035889,0.064209
1492683296476,-1.004639,0.029053,0.095459
1492683296584,-1.003662,0.026855,0.092041
1492683296725,-0.995605,0.035156,0.104980
1492683296864,-0.996094,0.022949,0.094482
1492683296971,-0.985596,0.030762,0.125732
1492683297104,-1.023193,0.011963,0.104492
1492683297247,-1.003906,0.032715,0.124268
1492683297356,-1.005371,0.033936,0.122070
1492683297488,-1.006592,0.023193,0.133057
1492683297600,-1.000000,0.011963,0.158203
1492683297732,-0.974365,-0.000244,0.161865
1492683297865,-0.988037,0.009277,0.151123
1492683297972,-0.994385,0.017578,0.151367
1492683298105,-1.009033,0.020996,0.155762
1492683298237,-0.987305,0.021729,0.147949
1492683298380,-0.998047,0.026123,0.158203
1492683298504,-0.991211,0.016846,0.156250
1492683298619,-0.984375,0.003418,0.164307
1492683298751,-0.989746,0.028564,0.154785
1492683298884,-0.992432,0.016846,0.168213
1492683299017,-0.998291,0.014648,0.136719
1492683299136,-1.006348,0.048584,0.136963
1492683299269,-1.007812,0.051514,0.178467
1492683299409,-1.004639,0.024902,0.193604
1492683299534,-0.992432,0.014648,0.135010
1492683299641,-0.962646,0.069580,0.134521
1492683299774,-0.984131,0.064941,0.162598
1492683299915,-1.024414,0.059082,0.187744
1492683300022,-1.000732,0.078613,0.184814
1492683300155,-0.993896,0.061279,0.138184
1492683300292,-1.020508,0.088379,0.153076
1492683300399,-0.967773,0.091553,0.174561
1492683300534,-0.992920,0.037109,0.146729
1492683300786,-1.021973,0.077881,0.124023
