167    ,-0.637207,0.039795,0.682373
168    ,-0.625,0.072754,0.664795
169    ,-0.695557,0.183838,0.645752
170    ,-0.736816,0.072754,0.616211
171    ,-0.743896,0.148438,0.661621
172    ,-0.789062,0.055176,0.650391
173    ,-0.7771,0.193115,0.668457
174    ,-0.8125,0.125732,0.710205
175    ,-0.810303,0.001221,0.675537
176    ,-0.798096,0.178467,0.699463
177    ,-0.81543,0.140869,0.698242
178    ,-0.809326,0.085449,0.688721
179    ,-0.782715,0.13623,0.656494
180    ,-0.79834,0.085938,0.636963
181    ,-0.777832,0.0625,0.618896
182    ,-0.768799,0.089355,0.601074
183    ,-0.773438,0.052979,0.606445
184    ,-0.753662,0.09375,0.621582
185    ,-0.766113,0.0896,0.640381
186    ,-0.763184,0.074951,0.683838
187    ,-0.757812,0.029541,0.740234
188    ,-0.773682,-0.061035,0.737305
189    ,-0.743408,0.059814,0.758789
190    ,-0.762451,0.293213,0.80542
191    ,-0.753174,0.050537,0.811523
192    ,-0.730225,-0.044189,0.776855
193    ,-0.762207,0.054443,0.784424
194    ,-0.722168,0.067383,0.699463
195    ,-0.711182,-0.182129,0.619629
196    ,-0.655518,-0.075684,0.572998
197    ,-0.547607,-0.032227,0.52002
198    ,-0.565674,-0.135986,0.55835
199    ,-0.309082,0.246094,0.621338
200    ,-0.338135,-0.022705,0.737549
201    ,-0.279297,0.06543,0.92334
202    ,-0.093506,0.107666,1.074219
203    ,-0.135986,0.088135,1.00415
204    ,0.009521,0.220703,0.994385
205    ,0.068359,0.042236,1.127441
206    ,0.068848,0.054688,1.067871
207    ,0.009766,-0.12085,1.054199
208    ,-0.022705,-0.098389,1.033691
209    ,0.084229,-0.146729,1.053955
210    ,0.099854,-0.001221,0.927734
211    ,0.161621,-0.003662,0.974854
212    ,0.669922,-0.10791,1.617676
213    ,-0.557861,0.332031,1.090576
214    ,0.054199,-0.136475,1.047363
215    ,0.079102,-0.060547,1.022461
216    ,0.004883,0.098389,0.994385
217    ,-0.032715,0.082275,1.005371
218    ,-0.027588,0.01001,0.998535
219    ,-0.006348,0.025879,1
220    ,-0.002686,0.049805,1.005371
221    ,-0.008301,0.012451,0.994141
222    ,-0.01001,0.021973,1.001709
223    ,-0.013428,0.034912,1.005859
224    ,-0.029541,0.023193,0.997803
225    ,-0.01001,0.03125,1.002197
226    ,-0.022705,0.021729,1.008057
227    ,-0.018311,0.025879,1.001709
228    ,-0.012207,0.018066,0.99585
229    ,-0.022949,0.046631,1.006836
230    ,-0.01709,0.002197,1.001953
231    ,-0.015869,0.020264,0.996582
232    ,-0.021729,0.042969,1.005127
233    ,-0.013672,0.020264,1.006836
234    ,-0.014648,0.026611,0.999512
235    ,-0.028809,0.025146,1.00415
236    ,-0.010986,0.014893,1.005859
237    ,-0.019775,0.020752,1.00708
238    ,-0.006104,0.057617,1.005127
239    ,0.000977,0.046387,1.00415
240    ,-0.057861,0.039551,1.009521
241    ,-0.023193,-0.016357,0.990723
242    ,-0.02832,0.088867,1.011963
243    ,-0.017822,0.06958,1.008789
244    ,-0.011963,0.066895,0.990967
245    ,0.030273,-0.004883,1.156494
246    ,0.047607,0.101318,1.208008
247    ,0.057861,0.213867,1.185059
248    ,-0.019287,0.149902,1.168457
249    ,0,0.10791,1.173828
250    ,-0.032227,0.200928,1.100342
251    ,-0.147949,0.168213,1.056641
252    ,-0.165771,0.272461,1.001465
253    ,-0.243896,0.348389,0.904541
254    ,-0.274414,0.237305,0.787842
255    ,-0.365967,0.134033,0.763428
256    ,-0.515869,0.086914,0.711182
257    ,-0.543457,0.160156,0.641846
258    ,-0.515625,0.215088,0.574463
259    ,-0.635742,0.23999,0.500977
260    ,-0.677734,0.295898,0.541016
261    ,-0.679443,0.340332,0.512451
262    ,-0.73999,0.251709,0.566406
263    ,-0.743164,0.283447,0.573242
264    ,-0.769775,0.256836,0.539062
265    ,-0.77832,0.2146,0.572021
266    ,-0.797607,0.259521,0.567871
267    ,-0.800293,0.236572,0.600586
268    ,-0.84668,0.227539,0.6604
269    ,-0.848389,0.309814,0.647705
270    ,-0.868652,0.370117,0.648438
271    ,-0.844238,0.414307,0.628906
272    ,-0.8396,0.342041,0.574951
273    ,-0.827881,0.310303,0.549561
274    ,-0.805908,0.354248,0.523682
275    ,-0.806152,0.293457,0.493408
276    ,-0.8125,0.298096,0.497314
277    ,-0.802979,0.296143,0.535645
278    ,-0.798584,0.253418,0.587891
279    ,-0.796143,0.229736,0.626465
280    ,-0.775879,0.214844,0.615723
281    ,-0.750488,0.226318,0.604736
282    ,-0.713379,0.151611,0.631348
283    ,-0.771729,0.291992,0.591309
284    ,-0.77832,0.188477,0.622314
285    ,-0.758301,0.161133,0.669922
286    ,-0.695801,0.274414,0.683594
287    ,-0.678955,0.234863,0.755615
288    ,-0.628662,0.304932,0.792725
289    ,-0.647949,0.390381,0.698242
290    ,-0.565186,0.214355,0.754883
291    ,-0.469727,0.330811,0.787598
292    ,-0.428223,0.264648,0.758057
293    ,-0.241211,0.228271,0.830811
294    ,-0.163574,0.313721,0.944824
295    ,-0.146484,0.238281,0.919434
296    ,-0.192871,0.11084,0.915283
297    ,-0.114014,0.15625,0.979736
298    ,-0.160156,-0.106445,0.939941
299    ,-0.202393,-0.006104,0.871094
300    ,-0.069336,-0.034668,1.037598
301    ,-0.068604,-0.148193,0.97998
302    ,0.008057,0.024658,1.015869
303    ,0.00708,-0.10083,1.038818
304    ,-0.045898,-0.103271,0.996338
305    ,0.066895,-0.023682,1.055664
306    ,0.168457,0.05127,1.010742
307    ,0.148682,0.05835,1.099609
308    ,0.371582,-0.095947,1.233154
309    ,-0.481445,0.172119,1.049561
310    ,-0.050537,-0.066406,1.032471
311    ,0.014893,0.034668,1.003418
312    ,-0.000732,0.062988,0.990967
313    ,-0.005127,0.036621,1.007568
314    ,-0.003906,0.05249,1.006836
315    ,-0.040039,0.009277,0.999023
316    ,0.00708,-0.040527,0.99707
317    ,-0.005859,0.012451,1.007324
318    ,-0.030029,0.02417,1.004395
319    ,-0.023926,0.004639,1.002686
320    ,-0.029541,0.014893,1.003906
321    ,-0.022949,0.011963,1.006104
322    ,-0.018066,0.013428,1.006592
323    ,-0.020264,-0.006592,1.003662
324    ,-0.014648,0.017334,1.003906
325    ,-0.014648,0.006592,1.001221
326    ,-0.025879,0.009277,1.005127
327    ,-0.022217,-0.006592,1.001953
328    ,-0.016113,0.049561,0.993652
329    ,-0.010742,0.036377,1.004395
330    ,-0.029541,-0.019043,1.009521
331    ,-0.019775,0.053711,1.00708
332    ,-0.009521,0.011719,0.996094
333    ,-0.027832,0.003174,1.00708
334    ,-0.016846,0.0271,1.007324
335    ,-0.013916,0.024902,0.994873
336    ,-0.017822,0.026367,0.998535
337    ,-0.023438,0.015869,1.012207
338    ,-0.022461,0.05127,1.007812
339    ,-0.012939,0.012695,0.997803
340    ,-0.00415,-0.007324,1.00415
341    ,-0.045654,0.049805,1.011963
342    ,-0.024658,-0.006104,1.007568
343    ,0.014404,0.010986,0.994385
344    ,0.111328,0.118896,1.03125
345    ,0.095947,0.096924,1.106445
346    ,0.064941,0.101318,1.101318
347    ,0.053711,0.148438,1.144043
348    ,-0.003662,0.182861,1.140625
349    ,-0.026123,0.175049,1.136719
350    ,-0.110352,0.125977,1.117188
351    ,-0.157227,0.176025,1.087402
352    ,-0.19043,0.290283,1.008789
353    ,-0.276855,0.165527,0.988525
354    ,-0.278809,0.134521,0.935547
355    ,-0.387207,0.089111,0.851318
356    ,-0.44043,0.0979,0.758789
357    ,-0.4729,0.082764,0.68335
358    ,-0.526855,0.143311,0.706055
359    ,-0.575928,0.210449,0.687744
360    ,-0.628906,0.082031,0.659912
361    ,-0.69873,0.148926,0.647949
362    ,-0.665039,0.241943,0.534424
363    ,-0.731689,0.283691,0.557617
364    ,-0.706787,0.263672,0.554688
365    ,-0.748047,0.156738,0.559814
366    ,-0.767822,0.262695,0.593506
367    ,-0.791748,0.216064,0.603027
368    ,-0.80835,0.236084,0.63208
369    ,-0.833984,0.173828,0.633545
370    ,-0.820312,0.267334,0.633301
371    ,-0.859375,0.285156,0.627686
372    ,-0.836426,0.282471,0.613037
373    ,-0.822021,0.279053,0.592773
374    ,-0.80835,0.362061,0.574707
375    ,-0.801514,0.270264,0.550049
376    ,-0.800537,0.280273,0.538086
377    ,-0.786377,0.30249,0.540771
378    ,-0.800293,0.259277,0.528564
379    ,-0.791016,0.273926,0.534912
380    ,-0.79541,0.266602,0.557129
381    ,-0.793213,0.262939,0.583252
382    ,-0.798828,0.246338,0.605713
383    ,-0.789062,0.23584,0.617188
384    ,-0.796875,0.262939,0.637695
385    ,-0.78125,0.235352,0.652344
386    ,-0.786621,0.194824,0.632324
387    ,-0.754639,0.205322,0.635986
388    ,-0.759277,0.219971,0.669678
389    ,-0.766846,0.134521,0.633545
390    ,-0.720703,0.095215,0.640625
391    ,-0.728027,0.219482,0.701904
392    ,-0.68335,0.235107,0.625977
393    ,-0.622314,0.224854,0.662598
394    ,-0.584229,0.406006,0.683838
395    ,-0.530518,0.278564,0.679199
396    ,-0.459961,0.431396,0.742188
397    ,-0.431641,0.462891,0.702637
398    ,-0.408936,0.239502,0.793945
399    ,-0.313721,0.405273,0.831543
400    ,-0.33252,0.185059,0.771484
401    ,-0.210693,0.177002,0.925781
402    ,-0.099121,0.253174,0.990723
403    ,-0.129395,0.013916,0.983887
404    ,-0.053955,0.096191,1.097412
405    ,-0.009277,0.068115,1.100586
406    ,-0.018799,0.026855,1.077881
407    ,-0.027588,0.001953,1.0354
408    ,-0.026367,-0.031006,1.015869
409    ,-0.013916,-0.031006,0.998535
410    ,0.001465,0.02124,0.9646
411    ,0.343994,-0.253418,2.850586
412    ,-0.201416,0.171387,0.929932
413    ,-0.006104,-0.064209,0.95459
414    ,0.044189,0.081787,1.009521
415    ,0.005859,0.084717,1.009033
416    ,0.000732,0.08667,0.987793
417    ,-0.036133,0.040039,0.994873
418    ,-0.018799,0.009766,1.007324
419    ,-0.001465,0.059082,1.001953
420    ,-0.002197,0.072266,0.996582
421    ,-0.02002,0.040039,1.005615
422    ,-0.020264,0.039062,1.007812
423    ,-0.011719,0.075195,1.001465
424    ,-0.023438,0.044434,0.998535
425    ,-0.010742,0.037109,1.006592
426    ,-0.039551,0.039795,1.003906
427    ,-0.008057,0.067627,0.999268
428    ,-0.019043,0.023682,1.00293
429    ,-0.025635,0.047363,1.005615
430    ,-0.015625,0.043701,1.001709
431    ,-0.024658,0.051514,1.003418
432    ,-0.020996,0.046143,1.005127
433    ,-0.015381,0.046143,1.00415
434    ,-0.032227,0.045898,1.007812
435    ,-0.006104,0.0271,1.000244
436    ,-0.018555,0.040771,1.001709
437    ,-0.036865,0.054199,1.01709
438    ,0.062988,0.061035,1.002197
439    ,0.044922,0.074951,0.996582
440    ,0.027832,0.078125,1.016846
441    ,-0.036865,0.075439,1.043213
442    ,-0.050293,0.111572,1.060059
443    ,-0.064209,0.128906,1.06543
444    ,-0.088867,0.096191,1.063477
445    ,-0.089111,0.133545,1.049805
446    ,-0.083984,0.167969,1.07251
447    ,-0.118408,0.187012,1.062744
448    ,-0.176514,0.208496,1.086182
449    ,-0.185791,0.173584,1.051758
450    ,-0.241455,0.161865,1.013672
451    ,-0.319824,0.203613,0.970215
452    ,-0.378662,0.296631,0.89624
453    ,-0.394287,0.29126,0.871826
454    ,-0.440674,0.291748,0.819092
455    ,-0.484375,0.215576,0.741211
456    ,-0.545654,0.364014,0.691895
457    ,-0.532227,0.333252,0.672852
458    ,-0.625244,0.29541,0.656006
459    ,-0.63501,0.303223,0.60498
460    ,-0.63916,0.381592,0.565918
461    ,-0.703369,0.293701,0.570801
462    ,-0.72876,0.230225,0.532715
463    ,-0.695557,0.238525,0.505127
464    ,-0.781494,0.35376,0.538086
465    ,-0.766357,0.251465,0.519043
466    ,-0.761719,0.341553,0.509277
467    ,-0.854248,0.329346,0.557861
468    ,-0.832031,0.303223,0.564697
469    ,-0.850586,0.357178,0.549561
470    ,-0.856934,0.312012,0.54541
471    ,-0.847168,0.293457,0.521484
472    ,-0.820801,0.325195,0.512695
473    ,-0.828857,0.347656,0.510254
474    ,-0.822754,0.333252,0.497559
475    ,-0.807617,0.344971,0.479248
476    ,-0.817383,0.367432,0.487061
477    ,-0.809326,0.341797,0.49707
478    ,-0.811768,0.324951,0.505859
479    ,-0.816162,0.322998,0.532715
480    ,-0.807373,0.321533,0.567627
481    ,-0.805176,0.311523,0.621338
482    ,-0.782471,0.179443,0.622803
483    ,-0.794678,0.195557,0.624023
484    ,-0.76416,0.267578,0.599854
485    ,-0.75293,0.260254,0.589355
486    ,-0.738037,0.12915,0.613525
487    ,-0.746338,0.266113,0.608398
488    ,-0.683838,0.20166,0.589844
489    ,-0.674316,0.308594,0.60791
490    ,-0.612549,0.318604,0.543457
491    ,-0.630371,0.249512,0.649658
492    ,-0.476318,0.685303,0.753906
493    ,-0.486816,0.372559,0.764893
494    ,-0.502441,0.265869,0.853516
495    ,-0.363525,0.483398,0.777588
496    ,-0.392334,0.179688,0.789551
497    ,-0.267334,0.325684,0.934326
498    ,-0.259033,0.156006,0.891602
499    ,-0.239258,0.177734,0.939209
500    ,-0.1521,0.131104,0.977295
501    ,-0.139893,0.092285,0.995117
502    ,-0.049072,0.188477,1.084961
503    ,-0.079102,0.034668,1.041016
504    ,-0.074707,0.044922,1.027344
505    ,-0.070312,0.032715,1.030518
506    ,-0.279297,-0.019043,1.396973
507    ,0.388672,0.277832,0.971924
508    ,-0.016357,-0.144287,1.032227
509    ,0.114502,0.044189,0.98877
510    ,0.054199,0.065186,0.988037
511    ,0.041748,0.102051,1.005371
512    ,-0.025879,-0.026855,1.014648
513    ,-0.022705,-0.029785,1.004395
514    ,-0.01001,0.075439,0.99292
515    ,-0.038574,0.043701,1.000977
516    ,-0.021973,-0.021973,1.002441
517    ,-0.035645,0.021729,1.009766
518    ,-0.019775,0.060547,1.001953
519    ,-0.008789,0.000732,0.992188
520    ,-0.023926,-0.002686,1.009033
521    ,-0.024658,0.033691,1.00415
522    ,-0.025635,0.027588,1.000732
523    ,-0.021729,0.013428,1.000977
524    ,-0.031494,0.022949,1.007568
525    ,-0.027832,0.027588,1.001709
526    ,-0.026367,0.033691,1.004395
527    ,-0.021973,0.022949,1.000488
528    ,-0.023193,0.014648,1.002197
529    ,-0.025146,0.02417,1.006104
530    ,-0.026367,0.0271,1.002441
531    ,-0.025146,0.028809,1.001221
532    ,-0.017578,0.03418,1.003174
533    ,-0.029053,0.011719,0.938721
534    ,-0.029297,0.010254,1.27124
535    ,-0.030518,0.039307,1.056396
536    ,-0.029053,-0.00708,0.955078
537    ,-0.030762,-0.001953,0.987793
538    ,-0.021729,0.023682,1.014404
539    ,-0.02124,0.021484,1.010254
540    ,-0.035645,0,1.013672
541    ,-0.018799,0.027588,0.998779
542    ,-0.027832,0.011719,1.006836
543    ,-0.03125,0.024414,0.988037
544    ,-0.025879,0.008301,0.999512
545    ,-0.010742,0.007568,1.018066
546    ,-0.041016,0.019775,1.016357
547    ,-0.026855,0.028564,1.010498
548    ,-0.032959,0.012451,1.010742
549    ,-0.038086,0.01001,1.00415
550    ,-0.029297,0.034912,0.997803
