1492755745037,-0.197754,0.985596,-0.200928
1492755745094,-0.182861,0.922852,-0.150635
1492755745099,-0.192139,0.978760,-0.109131
1492755745178,-0.193604,1.010986,-0.052979
1492755745180,-0.187012,0.937256,0.000244
1492755745184,-0.180420,0.924561,0.035400
1492755745248,-0.188232,1.095703,0.044678
1492755745253,-0.183350,1.039551,0.100342
1492755745285,-0.170654,0.866699,0.194580
1492755745344,-0.167236,0.974854,0.254883
1492755745352,-0.155273,1.033447,0.274658
1492755745407,-0.150391,0.881348,0.339844
1492755745439,-0.143066,0.831299,0.424805
1492755745472,-0.141113,0.978516,0.426270
1492755745505,-0.123291,0.901611,0.477295
1492755745537,-0.130615,0.726562,0.538330
1492755745569,-0.133545,0.900879,0.561035
1492755745603,-0.080566,0.811768,0.621094
1492755745634,-0.125977,0.609131,0.691650
1492755745676,-0.132080,0.813965,0.687256
1492755745679,-0.016113,0.746094,0.732178
1492755745735,-0.129395,0.462646,0.804688
1492755745768,-0.089600,0.568359,0.838867
1492755745771,0.006592,0.563721,0.850098
1492755745826,-0.098633,0.342773,0.906738
1492755745834,-0.045166,0.336670,0.929688
1492755745871,0.006348,0.455811,0.912842
1492755745928,-0.031494,0.192139,0.975342
1492755745931,-0.035889,0.151611,0.979492
1492755745987,-0.025879,0.305908,0.966064
1492755746019,0.015625,0.161865,0.987305
1492755746052,-0.051270,0.086670,1.002930
1492755746084,0.022949,0.205566,0.992188
1492755746117,0.027832,0.080566,1.005615
1492755746152,-0.017578,0.005371,1.015137
1492755746185,-0.001953,0.069580,1.007568
1492755746198,0.020264,0.083740,1.004395
1492755746256,0.003906,0.012207,1.011230
1492755746290,-0.008057,0.056152,0.997803
1492755746294,0.016357,0.073486,1.005127
1492755746353,0.015381,0.031494,1.007568
1492755746385,0.008789,0.035400,1.001221
1492755746417,0.025879,0.095459,0.994141
1492755746458,0.006836,0.048096,1.008301
1492755746463,0.007568,0.025879,1.001953
1492755746518,0.003906,0.106934,1.000244
1492755746550,0.008545,0.124023,0.993896
1492755746553,0.016846,0.056396,1.012695
1492755746583,-0.003662,0.054688,1.001465
1492755746625,0.010254,0.088379,1.004150
1492755746657,0.011230,0.081787,0.999268
1492755746689,0.003906,0.066162,1.005127
1492755746722,0.008545,0.078857,1.000244
1492755746754,0.014404,0.107178,0.999023
1492755746786,-0.010498,0.081543,1.009033
1492755746820,0.010498,0.100342,1.000244
1492755746857,-0.006836,0.085693,1.001221
1492755746889,0.006104,0.102051,1.006836
1492755746922,-0.005371,0.129395,0.997559
1492755746955,-0.004883,0.140625,0.993896
1492755746987,-0.003662,0.103271,0.998535
1492755747022,-0.012207,0.117188,0.992432
1492755747052,0.000244,0.122070,0.991943
1492755747084,-0.004395,0.098145,0.992920
1492755747117,-0.009033,0.130127,0.985840
1492755747149,0.000244,0.133057,0.994141
1492755747182,-0.016357,0.094238,1.003174
1492755747215,-0.011475,0.119385,0.995117
1492755747248,-0.002686,0.151611,0.997803
1492755747280,-0.008789,0.101074,1.011963
1492755747312,-0.013428,0.102783,1.012695
1492755747344,-0.011230,0.116943,1.000000
1492755747377,-0.012939,0.139160,0.992920
1492755747410,-0.020996,0.160156,0.985352
1492755747451,-0.026611,0.225342,0.968750
1492755747483,-0.031494,0.308838,0.945068
1492755747489,-0.033936,0.322998,0.934814
1492755747547,-0.042480,0.355713,0.920166
1492755747581,-0.050049,0.399902,0.880615
1492755747612,-0.069336,0.474365,0.852783
1492755747615,-0.081543,0.555908,0.824219
1492755747673,-0.088379,0.618896,0.762207
1492755747706,-0.100098,0.688232,0.710205
1492755747708,-0.110107,0.769287,0.663818
1492755747765,-0.116455,0.829834,0.577881
1492755747798,-0.138916,0.861816,0.514893
1492755747819,-0.140137,0.899658,0.471191
1492755747849,-0.150635,0.903809,0.389404
1492755747890,-0.159180,0.911377,0.329102
1492755747923,-0.164062,0.939209,0.273926
1492755747956,-0.178223,0.972900,0.198730
1492755747988,-0.183105,0.969238,0.140625
1492755748023,-0.192871,0.950439,0.082275
1492755748062,-0.203613,0.995361,0.020996
1492755748095,-0.206299,0.995117,-0.038574
1492755748127,-0.211182,0.979980,-0.083008
1492755748159,-0.215332,0.957764,-0.134766
1492755748192,-0.212402,0.973389,-0.171631
1492755748195,-0.214355,0.972900,-0.210449
1492755748251,-0.218262,0.969727,-0.244385
1492755748258,-0.220947,0.968750,-0.258545
1492755748286,-0.214111,0.966064,-0.265869
1492755748344,-0.219482,0.938721,-0.280518
1492755748377,-0.206787,0.931641,-0.280273
1492755748409,-0.217285,0.933838,-0.272217
1492755748442,-0.200684,0.919434,-0.281006
1492755748474,-0.211426,0.919189,-0.290283
1492755748507,-0.208008,0.936523,-0.298340
1492755748546,-0.214355,0.937012,-0.314453
1492755748572,-0.210449,0.933594,-0.316895
1492755748604,-0.202637,0.942383,-0.324463
1492755748647,-0.205811,0.940186,-0.324219
1492755748680,-0.200684,0.927979,-0.312012
1492755748686,-0.203125,0.934570,-0.306641
1492755748743,-0.200684,0.949219,-0.309814
1492755748776,-0.201416,0.927979,-0.304688
1492755748779,-0.199707,0.928711,-0.310791
1492755748837,-0.205078,0.919678,-0.304688
1492755748840,-0.194580,0.930420,-0.300293
1492755748896,-0.200439,0.931396,-0.295166
1492755748928,-0.186523,0.938721,-0.299805
1492755748936,-0.186279,0.941406,-0.305176
1492755748992,-0.191895,0.952393,-0.300537
1492755749018,-0.189941,0.951416,-0.304688
1492755749059,-0.194092,0.943848,-0.293213
1492755749067,-0.193115,0.961182,-0.289795
1492755749123,-0.187012,0.941162,-0.290771
1492755749156,-0.185791,0.955078,-0.273682
1492755749188,-0.189453,0.939941,-0.267090
1492755749221,-0.189697,0.947510,-0.268799
1492755749255,-0.187256,0.956543,-0.267334
1492755749286,-0.195312,0.964355,-0.264893
1492755749318,-0.185303,0.936768,-0.252686
1492755749351,-0.189697,0.943848,-0.242188
1492755749384,-0.193848,0.976318,-0.237793
1492755749415,-0.185547,0.984619,-0.223877
1492755749448,-0.187744,0.971924,-0.199707
1492755749454,-0.185059,0.972656,-0.180908
1492755749511,-0.175537,1.009766,-0.128174
1492755749543,-0.183838,0.991211,-0.082275
1492755749551,-0.170410,0.994629,-0.034668
1492755749607,-0.176270,1.055908,0.077637
1492755749640,-0.165283,0.966797,0.151367
1492755749672,-0.173340,1.000000,0.209717
1492755749704,-0.163818,1.000244,0.347412
1492755749737,-0.139404,0.802734,0.452393
1492755749774,-0.150146,0.787598,0.533691
1492755749806,-0.117188,0.847412,0.639893
1492755749838,-0.071777,0.610352,0.711182
1492755749852,-0.140869,0.488037,0.786865
1492755749885,-0.104492,0.606689,0.814941
1492755749917,0.016846,0.380859,0.872314
1492755749950,-0.127197,0.155762,0.955566
1492755750007,0.030762,0.245850,0.917236
1492755750040,0.046143,0.006592,0.955078
1492755750046,-0.045166,-0.176270,1.013916
1492755750098,0.059082,0.018311,0.997314
1492755750131,0.050049,0.013916,0.986572
1492755750134,0.000977,-0.134766,1.022705
1492755750190,0.000732,-0.149414,1.010742
1492755750223,0.003662,-0.015381,0.988525
1492755750255,0.061279,0.044189,1.003662
1492755750297,0.011230,-0.171631,1.008301
1492755750300,-0.002686,-0.158203,0.998047
1492755750331,0.005859,-0.041504,1.004883
1492755750388,0.023682,-0.007080,1.002197
1492755750422,0.006592,-0.100830,1.008301
1492755750454,0.007812,-0.064209,1.008789
1492755750462,0.035645,-0.001953,1.005859
1492755750517,0.014893,-0.042480,1.013184
1492755750549,0.015625,-0.023926,0.999023
1492755750582,0.007324,0.026367,0.979736
1492755750614,0.014160,0.006836,0.983887
1492755750617,0.004639,-0.055664,1.009033
1492755750681,0.001953,-0.020020,0.996582
1492755750712,0.023193,0.013184,0.984375
1492755750715,0.019043,-0.022461,1.000732
1492755750773,-0.002930,0.013428,0.988037
1492755750781,0.005371,0.070068,0.990234
1492755750837,0.016602,0.016113,1.020264
1492755750870,0.000488,-0.011475,1.024170
1492755750877,0.015137,0.044434,1.018311
1492755750934,0.010986,0.033203,1.021729
1492755750967,0.006836,0.036621,1.025146
1492755750998,0.015869,0.054688,1.012207
1492755751031,0.002441,0.025635,1.006836
1492755751047,0.000732,0.033203,0.998291
1492755751076,0.015137,0.062256,0.989746
1492755751133,0.000000,0.024414,0.989502
1492755751166,0.007812,0.033447,0.982666
1492755751198,0.029053,0.061768,0.988525
1492755751201,0.023193,0.005615,1.003906
1492755751257,0.012939,0.013672,1.012451
1492755751290,0.014404,0.020264,1.010742
1492755751293,0.012207,0.044922,1.009033
1492755751348,0.001953,0.044189,1.017334
1492755751382,-0.000244,0.063721,1.015137
1492755751414,-0.011230,0.118652,1.002686
1492755751446,-0.013184,0.229004,0.987549
1492755751461,-0.015869,0.234863,0.989746
1492755751492,-0.020752,0.231445,0.983154
1492755751550,-0.042480,0.288574,0.969971
1492755751577,-0.024170,0.311279,0.958740
1492755751610,-0.045654,0.336914,0.934814
1492755751643,-0.046875,0.381592,0.923584
1492755751676,-0.043945,0.380127,0.899902
1492755751712,-0.087646,0.399902,0.859619
1492755751744,-0.092041,0.570801,0.796143
1492755751777,-0.087646,0.661133,0.744141
1492755751811,-0.121338,0.716797,0.689209
1492755751842,-0.120117,0.782959,0.634033
1492755751856,-0.139160,0.798828,0.585938
1492755751913,-0.158203,0.813721,0.537109
1492755751946,-0.151123,0.855957,0.494141
1492755751979,-0.164551,0.864014,0.451172
1492755751985,-0.162842,0.858154,0.417725
1492755752037,-0.176758,0.877441,0.370850
1492755752043,-0.190186,0.921875,0.317383
1492755752076,-0.177979,0.944580,0.259277
1492755752134,-0.203857,0.972412,0.194092
1492755752142,-0.191406,0.990723,0.144775
1492755752197,-0.188965,0.989990,0.088623
1492755752231,-0.209717,0.991211,0.037842
1492755752262,-0.183105,1.000488,0.000977
1492755752276,-0.209473,0.985596,-0.049316
1492755752308,-0.187500,0.990723,-0.084473
1492755752341,-0.190918,0.994873,-0.114258
1492755752373,-0.205566,0.982910,-0.151123
1492755752432,-0.188232,0.979492,-0.186523
1492755752466,-0.189697,0.971436,-0.200439
1492755752474,-0.170166,0.974609,-0.229492
1492755752528,-0.180908,1.001465,-0.255127
1492755752561,-0.191895,0.988037,-0.241455
1492755752566,-0.171143,0.956055,-0.235352
1492755752620,-0.193848,0.966309,-0.199219
1492755752624,-0.186523,0.966064,-0.192139
1492755752662,-0.189697,0.962158,-0.205078
1492755752727,-0.198730,0.974854,-0.204102
1492755752730,-0.180908,0.966309,-0.217773
1492755752761,-0.176758,0.970215,-0.218506
1492755752794,-0.176025,0.978760,-0.218018
1492755752826,-0.187256,0.968018,-0.211426
1492755752858,-0.177002,0.957764,-0.208496
1492755752891,-0.179199,0.956543,-0.205811
1492755752923,-0.190918,0.968994,-0.193115
1492755752956,-0.174072,0.975586,-0.194580
1492755752988,-0.176270,0.968994,-0.205811
1492755753046,-0.171875,0.972412,-0.198975
1492755753049,-0.178223,0.963867,-0.195312
1492755753087,-0.165039,0.964355,-0.193604
1492755753144,-0.170654,0.968506,-0.187500
1492755753147,-0.161621,0.969727,-0.189209
1492755753202,-0.184814,0.963867,-0.181152
1492755753205,-0.160156,0.958984,-0.177490
1492755753261,-0.174072,0.957764,-0.181396
1492755753295,-0.172363,0.964844,-0.187744
1492755753302,-0.171143,0.981201,-0.189697
1492755753358,-0.170898,0.974854,-0.186523
1492755753391,-0.176758,0.970947,-0.171387
1492755753423,-0.168213,1.017090,-0.182617
1492755753456,-0.180908,1.019287,-0.157959
1492755753488,-0.164307,1.008057,-0.110840
1492755753502,-0.171143,0.979980,-0.090820
1492755753534,-0.162109,1.082520,-0.078613
1492755753592,-0.164551,1.012939,0.018799
1492755753625,-0.156006,0.882812,0.112061
1492755753629,-0.161377,0.968750,0.146729
1492755753686,-0.174561,1.024170,0.193604
1492755753718,-0.146484,0.958252,0.261475
1492755753723,-0.136475,0.932373,0.301270
1492755753777,-0.142822,0.964600,0.375244
1492755753810,-0.128662,0.942871,0.427979
1492755753842,-0.124512,0.852051,0.489014
1492755753875,-0.119629,0.826172,0.578125
1492755753882,-0.116943,0.720459,0.627441
1492755753921,-0.099121,0.696777,0.674072
1492755753952,-0.101562,0.594727,0.753418
1492755753985,-0.080078,0.537842,0.793945
1492755754042,-0.069092,0.458008,0.820312
1492755754047,-0.074707,0.422363,0.871826
1492755754105,-0.071045,0.507568,0.867188
1492755754138,0.012695,0.470703,0.894531
1492755754170,-0.058350,0.201416,0.942383
1492755754203,-0.070801,0.320068,0.925049
1492755754235,0.043457,0.331543,0.954102
1492755754267,-0.020996,0.076904,0.986084
1492755754300,-0.036133,0.111572,0.990234
1492755754332,0.074707,0.189453,0.994629
1492755754348,0.015137,-0.007080,1.028809
1492755754373,-0.017578,0.041016,1.011230
1492755754406,0.049561,0.135986,1.004150
1492755754438,0.017090,-0.013672,1.014160
1492755754496,0.008057,-0.067383,0.984619
1492755754499,0.008545,-0.036621,0.996094
1492755754555,-0.008057,0.133789,1.001221
1492755754587,0.051270,0.281738,0.985352
1492755754623,0.040771,0.166992,1.004883
1492755754655,-0.008057,0.022949,1.015869
1492755754662,0.017090,0.151611,0.999268
1492755754718,0.035889,0.145508,1.005371
1492755754751,0.005615,0.067383,1.014160
1492755754765,0.036377,0.108154,0.997314
1492755754822,0.054932,0.135254,0.994873
1492755754855,0.017090,0.053223,1.003418
1492755754862,0.032227,0.093506,0.992920
1492755754918,0.039551,0.130615,0.987793
1492755754951,0.021240,0.077881,1.000488
1492755754984,0.010742,0.076660,0.993652
1492755754987,0.014648,0.117432,0.988281
1492755755042,0.030518,0.091553,0.997803
1492755755075,0.021973,-0.004150,1.004639
1492755755078,0.021973,0.054443,1.000244
1492755755134,0.046143,0.110596,1.011963
1492755755166,0.024170,0.042236,1.008545
1492755755180,0.025146,0.040283,0.999023
1492755755237,0.037598,0.071777,0.994629
1492755755242,0.040039,0.033936,1.001221
1492755755300,0.055420,0.062500,0.964844
1492755755332,-0.020508,0.289795,0.901367
1492755755365,-0.005127,0.365723,0.873291
1492755755417,-0.030273,0.464355,0.772705
1492755755420,-0.035156,0.874268,0.600342
1492755755456,-0.063721,0.990479,0.553711
1492755755488,-0.072998,0.946289,0.465332
1492755755521,-0.109131,0.928223,0.381836
1492755755554,-0.109619,0.921143,0.336914
1492755755572,-0.115234,0.875977,0.267578
1492755755630,-0.148682,0.997803,0.121826
1492755755633,-0.123535,1.062988,0.034424
1492755755664,-0.161377,1.007812,-0.023438
1492755755721,-0.159912,0.989258,-0.062500
1492755755724,-0.168213,0.924316,-0.102051
1492755755782,-0.183594,0.920898,-0.167236
1492755755815,-0.171387,0.981934,-0.254639
1492755755847,-0.198975,0.985596,-0.288086
1492755755880,-0.174805,0.989502,-0.305420
1492755755912,-0.188721,0.946777,-0.303223
1492755755945,-0.177246,0.957275,-0.300049
1492755755977,-0.177734,0.959229,-0.303711
1492755755995,-0.174072,0.954102,-0.304932
1492755756052,-0.168701,0.956543,-0.310791
1492755756058,-0.174316,0.958252,-0.300293
1492755756115,-0.158447,0.941406,-0.302490
1492755756147,-0.164551,0.945312,-0.295410
1492755756150,-0.165283,0.941895,-0.296143
1492755756206,-0.159424,0.941406,-0.295898
1492755756210,-0.161621,0.939941,-0.296875
1492755756244,-0.158203,0.946045,-0.294678
1492755756300,-0.167969,0.944580,-0.303467
1492755756307,-0.169434,0.943848,-0.294922
1492755756364,-0.150146,0.958740,-0.290039
1492755756396,-0.167969,0.947510,-0.284912
1492755756410,-0.146240,0.949219,-0.275879
1492755756442,-0.153809,0.944336,-0.274170
1492755756475,-0.155762,0.939941,-0.289062
1492755756507,-0.146729,0.952393,-0.269531
1492755756545,-0.159180,0.940674,-0.265381
1492755756576,-0.146729,0.952637,-0.275391
1492755756608,-0.149414,0.949219,-0.265869
1492755756642,-0.155273,0.944824,-0.256348
1492755756674,-0.155273,0.947510,-0.252930
1492755756728,-0.153076,0.955322,-0.257324
1492755756733,-0.157715,0.963867,-0.260498
1492755756787,-0.149170,0.966553,-0.250977
1492755756801,-0.152832,0.971680,-0.254639
1492755756834,-0.165039,0.984131,-0.248047
1492755756891,-0.147705,0.974121,-0.219238
1492755756897,-0.151855,0.964600,-0.202637
1492755756925,-0.149658,0.965576,-0.188965
1492755756957,-0.135742,0.983887,-0.182617
1492755756990,-0.144287,0.994141,-0.185547
1492755757048,-0.145020,0.991455,-0.179443
1492755757053,-0.138428,0.988525,-0.155518
1492755757110,-0.144775,0.984619,-0.143066
1492755757145,-0.138916,1.012207,-0.131348
1492755757175,-0.141846,0.984863,-0.083008
1492755757207,-0.137695,0.957764,-0.056396
1492755757224,-0.141846,0.986816,-0.037109
1492755757254,-0.139404,1.020020,-0.018311
1492755757286,-0.132568,1.003174,0.017822
1492755757344,-0.126953,0.976562,0.047363
1492755757376,-0.135986,1.015381,0.072266
1492755757408,-0.122803,1.030518,0.133301
1492755757413,-0.099854,0.944580,0.178467
1492755757467,-0.115234,1.091309,0.184570
1492755757500,-0.091797,1.075928,0.300049
