datetime,acc_x,acc_y,acc_z,1493267214025,0.006348,0.601318,-0.786621
1493267225061,1.078369,0.620117,-0.118896
1493267225219,0.642090,0.653564,-0.129883
1493267225336,0.305664,0.892334,-0.257324
1493267225468,-0.016846,0.957275,-0.536377
1493267225583,-0.147949,1.001465,-0.288574
1493267225698,-0.423340,0.970947,-0.903076
1493267225834,0.261963,0.379883,-0.055420
1493267225991,-0.960205,1.674072,-0.543701
1493267226106,0.538818,-0.377930,0.845459
1493267226238,0.262207,-0.074463,0.310303
1493267226369,-0.126953,1.977051,-0.217285
1493267226500,0.548340,0.757324,0.180664
1493267226633,0.543701,0.786621,-0.328613
1493267226767,0.677979,1.066162,-0.002197
1493267226902,0.385742,0.659180,-0.891357
1493267227015,0.790527,0.551758,-0.760010
1493267227145,0.652344,0.407471,-0.763672
1493267227280,0.627197,0.157959,-0.710449
1493267227413,0.569092,0.246338,-0.459473
1493267227552,0.890625,0.940674,-0.371826
1493267227652,0.774658,0.747559,-0.280029
1493267227783,0.786621,0.236328,-0.360107
1493267227917,0.832764,0.698486,-0.250732
1493267228049,0.765625,0.440674,-0.801758
1493267228160,0.804443,0.594482,-0.591064
1493267228293,0.855957,0.296875,-0.321533
1493267228421,0.854980,0.264893,-0.250000
1493267228554,0.847168,0.310547,-0.099121
1493267228695,0.894287,0.421631,-0.093018
1493267228829,1.130371,0.435791,0.149658
1493267228945,1.098633,0.167969,0.139893
1493267229078,1.001953,0.105225,-0.046143
1493267229210,0.863281,0.286621,-0.055908
1493267229343,0.892334,0.176025,-0.040527
1493267229482,1.038818,0.278320,0.032471
1493267229589,0.833252,0.374023,0.018066
1493267229723,0.978271,0.385498,-0.197998
1493267229855,0.994629,0.210938,-0.055176
1493267229999,1.018555,0.120117,-0.033691
1493267230113,0.943848,0.209961,-0.052734
1493267230245,0.911865,0.270020,-0.123779
1493267230378,0.986328,0.164795,-0.036133
1493267230492,0.934326,0.199951,-0.033203
1493267230656,0.908203,0.299805,-0.091064
1493267230752,0.958740,0.292236,-0.026367
1493267230891,0.939453,0.349609,-0.024902
1493267231026,0.927734,0.331787,-0.067871
1493267231136,0.951904,0.315918,-0.033447
1493267231282,0.915283,0.350830,-0.031738
1493267231411,0.932129,0.308105,-0.065186
1493267231544,0.948730,0.260010,-0.052734
1493267231660,0.953369,0.243164,-0.074951
1493267231815,0.985107,0.160156,-0.032471
1493267231920,0.947021,0.147461,-0.001953
1493267232062,0.774902,0.250732,-0.014404
1493267232193,0.895996,0.292969,0.050781
1493267232324,1.059326,0.459961,-0.064209
1493267232432,1.361328,0.679199,-0.316406
1493267232587,0.918213,0.204834,-0.175781
1493267232692,0.662842,0.252197,-0.134521
1493267232831,0.859863,0.162109,-0.128906
1493267232969,1.423340,0.380859,-0.306641
1493267233077,0.839844,0.290283,0.104004
1493267233210,0.813477,0.125977,-0.112305
1493267233351,0.830322,0.312744,0.090332
1493267233486,1.776123,0.493896,-0.238281
1493267233594,1.038330,0.326904,-0.082764
1493267233725,0.765381,0.221924,-0.176025
1493267233864,0.961182,0.310303,-0.235352
1493267233997,1.118652,0.301025,-0.284668
1493267234129,0.860107,0.290039,0.183594
1493267234236,0.924561,0.027344,0.081299
1493267234369,1.073486,0.303955,0.158691
1493267234502,1.103760,0.410400,0.060547
1493267234634,1.195312,0.384521,-0.091797
1493267234767,0.861816,0.367920,-0.149658
1493267234899,1.050049,0.270020,-0.289307
1493267235032,0.939941,0.276367,-0.284668
1493267235144,0.748291,0.329346,-0.038818
1493267235285,0.804443,0.138184,0.070068
1493267235418,1.137451,0.368652,0.110352
1493267235551,1.146729,0.398193,-0.028076
1493267235663,0.805664,0.339600,-0.136475
1493267235798,0.874512,0.229004,-0.227051
1493267235926,1.117676,0.341797,-0.476807
1493267236068,0.884277,0.009033,-0.125244
1493267236180,0.806152,0.272705,-0.081543
1493267236331,0.978271,0.283936,-0.069092
1493267236449,0.971436,0.287354,0.003174
1493267236591,0.830078,0.413086,-0.018066
1493267236698,0.885010,0.520020,-0.133789
1493267236831,0.861572,0.454590,-0.182861
1493267236963,0.956299,0.399414,-0.277588
1493267237096,0.875488,0.342041,-0.080322
1493267237222,0.956787,0.401123,-0.122803
1493267237340,0.647217,1.020996,-0.327637
1493267237473,0.358154,0.915527,-0.394287
1493267237609,0.348633,0.707031,-0.614014
1493267237755,0.080811,0.633789,-0.687500
1493267237864,-0.021484,0.435303,-0.630859
1493267238002,-0.114746,0.566162,-0.792236
1493267238134,-0.153809,0.587646,-0.819580
1493267238264,-0.164307,0.657227,-0.812500
1493267238399,0.196045,0.600586,-0.435547
1493267238513,0.624268,-0.022949,-0.466797
1493267238645,1.137695,0.693848,-1.034424
1493267238779,1.063721,0.555664,-0.568115
1493267238939,0.921875,0.154541,-0.281006
1493267239013,0.624268,-0.187012,-0.904541
1493267239175,0.580322,0.036377,-0.838135
1493267239283,0.739502,-0.299805,-0.663818
1493267239415,0.697510,-0.062988,-0.675049
1493267239548,0.791748,-0.036621,-0.362305
1493267239681,0.850830,0.124512,-0.517334
1493267239807,1.029541,-0.017822,-0.362549
1493267239939,0.535156,-0.093262,-0.879883
1493267240072,0.860596,-0.136230,-0.357178
1493267240214,0.707764,0.107666,-0.727051
1493267240322,1.068115,0.465820,-0.550781
1493267240454,0.474609,-0.084717,-0.528564
1493267240596,0.792480,-0.191162,-0.796387
1493267240730,0.694824,0.467041,-1.008789
1493267240863,0.497314,0.531738,-0.357422
1493267240975,0.879150,0.564941,0.043945
1493267241105,0.513672,0.058105,-0.333496
1493267241243,0.749756,0.213379,-0.599609
1493267241384,0.986084,0.502686,-0.907959
1493267241491,0.562256,0.629639,-0.278076
1493267241632,0.839355,0.633545,-0.049072
1493267241775,0.616699,0.321533,-0.422119
1493267241881,0.713135,0.260254,-0.708984
1493267242014,0.857422,0.351074,-0.316650
1493267242118,0.486328,0.413818,-0.613037
1493267242275,1.048340,0.343750,-0.584961
1493267242408,0.558594,0.716797,0.120361
1493267242516,0.840088,0.169922,0.013428
1493267242673,0.770264,1.009766,0.068604
1493267242774,0.766602,0.515137,-0.010010
1493267242913,0.818115,0.798584,0.251221
1493267243045,0.772217,0.438477,-0.346436
1493267243178,0.523193,0.637695,-0.521484
1493267243286,0.588135,0.799561,-0.472168
1493267243444,0.694336,0.387939,0.119873
1493267243551,0.864990,1.919434,-0.124756
1493267243689,1.073486,0.842773,0.075439
1493267243822,0.729492,0.452393,0.258057
1493267243954,0.611328,0.166260,0.272705
1493267244080,0.853027,0.003662,0.265625
1493267244195,1.367920,0.400146,0.039551
1493267244328,1.172119,0.652588,-0.098389
1493267244461,0.865479,0.457764,-0.272705
1493267244600,0.899658,0.310791,0.012451
1493267244707,1.185059,0.366699,-0.405762
1493267244865,1.000977,0.723877,-0.543213
1493267244974,0.673584,0.699219,0.464355
1493267245111,0.126465,0.795898,-0.191895
1493267245240,0.940918,1.668457,0.036621
1493267245360,0.590332,1.572510,0.294922
1493267245513,-0.229980,0.400635,0.055420
1493267245623,-0.265381,0.088623,0.135498
1493267245755,-0.485352,0.773438,0.284668
1493267245888,-0.528564,0.292725,0.358154
1493267246010,-0.766113,-0.049316,0.258057
1493267246151,-0.872803,-0.170654,0.393799
1493267246283,-0.867920,-0.012451,-0.038330
1493267246390,-1.202881,0.333740,-0.465088
1493267246534,-1.165527,0.455566,-0.176025
1493267246664,-0.770020,0.138184,0.122559
1493267246825,-0.784668,0.201416,0.156250
1493267246924,-0.663818,0.181396,0.352783
1493267247067,-0.261230,0.637695,0.204346
1493267247208,0.215820,0.195801,0.023193
1493267247309,0.995605,2.374023,-0.174805
1493267247446,1.549561,0.845215,-0.030518
1493267247563,0.782715,0.651367,-0.211914
1493267247701,0.821533,0.690430,-0.005371
1493267247818,1.105957,0.442383,-0.179199
1493267247965,1.125732,0.327881,-0.075195
1493267248098,0.814209,0.312012,-0.121582
1493267248214,0.879150,0.255615,-0.229248
1493267248346,0.738525,0.365234,-0.039795
1493267248480,1.093750,0.482422,-0.017822
1493267248597,0.980469,0.593750,-0.150879
1493267248730,0.893066,0.297363,-0.142822
1493267248872,0.814697,0.583740,-0.234863
1493267248972,0.881592,0.395020,-0.154053
1493267249104,0.834961,0.317627,-0.104980
1493267249247,0.946289,0.272217,0.028809
1493267249379,0.924561,0.541260,-0.146729
1493267249487,0.840088,0.337158,-0.100830
1493267249648,1.111328,0.383057,-0.187988
1493267249762,0.809570,0.612549,-0.181396
1493267249895,0.862549,0.405273,-0.122803
1493267250027,0.946533,0.323975,-0.129150
1493267250160,0.870605,0.259766,-0.078857
1493267250292,0.911377,0.361572,-0.033691
1493267250425,0.950439,0.465088,-0.096191
1493267250556,0.895264,0.386230,-0.085205
1493267250663,0.922119,0.383057,-0.104736
1493267250796,0.973633,0.258301,-0.039307
1493267250929,0.903076,0.343506,-0.061035
1493267251050,0.973145,0.366943,-0.097168
1493267251193,0.914795,0.302246,-0.057861
1493267251301,0.927246,0.375000,-0.033691
1493267251441,1.006348,0.382080,-0.083740
1493267251574,0.934082,0.357178,-0.040039
1493267251707,1.000488,0.436035,-0.051270
1493267251843,0.980957,0.360352,-0.094971
1493267251985,0.915527,0.311279,-0.058594
1493267252085,1.015625,0.375000,-0.090332
1493267252228,1.024658,0.344238,-0.104980
1493267252370,0.938965,0.342041,-0.060547
1493267252471,0.989014,0.376953,-0.086426
1493267252608,0.983887,0.356445,-0.095703
1493267252732,0.947266,0.358398,-0.063721
1493267252864,0.981445,0.391357,-0.086670
1493267253010,0.976074,0.390381,-0.088135
1493267253185,0.958008,0.359131,-0.091553
1493267253253,1.000244,0.335938,-0.114990
1493267253388,0.972412,0.319824,-0.110352
1493267253523,0.953857,0.342285,-0.100830
1493267253658,0.958008,0.332764,-0.103027
1493267253793,0.952148,0.350098,-0.093506
1493267253927,0.926025,0.358887,-0.082031
1493267254062,0.927246,0.357422,-0.091309
1493267254197,0.898682,0.317871,-0.094971
1493267254333,0.906494,0.358154,-0.081299
1493267254401,0.864990,0.397949,-0.079346
1493267254539,0.988037,0.363770,-0.095703
1493267254671,0.939453,0.300537,-0.143311
1493267254804,0.862305,0.346436,-0.137695
1493267254938,1.015381,0.342529,-0.069580
1493267255072,0.867188,0.262939,-0.103027
1493267255203,0.866455,0.425781,-0.091797
1493267255338,0.995361,0.339844,-0.047852
1493267255468,0.951172,0.344727,-0.099609
1493267255571,0.890137,0.292969,-0.113281
1493267255707,0.855469,0.300049,-0.037598
1493267255842,0.920166,0.264160,-0.031738
1493267255974,0.902832,0.316162,-0.114746
1493267256082,0.945557,0.457764,-0.109619
1493267256228,1.001465,0.404541,-0.095215
1493267256360,1.117188,0.340820,-0.105469
1493267256493,1.193359,0.420898,-0.166748
1493267256629,0.820557,0.364990,-0.078857
1493267256746,0.861084,0.196045,-0.070801
1493267256876,0.847168,0.395996,0.081543
1493267257009,0.940186,0.375732,0.105469
1493267257147,0.681152,0.674805,-0.016846
1493267257256,0.639160,0.455566,-0.060303
1493267257414,0.814941,0.143799,-0.165039
1493267257523,0.972412,0.358643,-0.196533
1493267257654,1.332275,0.607666,-0.617676
1493267257788,0.492188,0.376465,-0.055176
1493267257922,0.939941,0.191162,-0.090820
1493267258031,1.147949,0.546631,0.100830
1493267258156,0.883301,0.407471,-0.125488
1493267258296,0.934570,0.095947,-0.008789
1493267258429,0.775635,0.271484,-0.171143
1493267258562,1.238525,0.278564,-0.184082
1493267258677,0.773926,0.368652,0.168213
1493267258812,0.844482,0.184082,-0.057373
1493267258945,1.014404,0.419434,0.034912
1493267259068,1.738281,0.643799,-0.173096
1493267259203,0.946533,0.301758,-0.072266
1493267259335,0.815674,0.149902,-0.090576
1493267259449,1.094238,0.335938,-0.173828
1493267259605,1.153564,0.249512,-0.280029
1493267259741,0.699463,0.373535,0.035645
1493267259848,1.005859,0.258057,0.030273
1493267259987,1.238770,0.650146,-0.061035
1493267260126,1.239014,0.499756,-0.062012
1493267260256,0.737061,0.304443,-0.109863
1493267260349,1.052002,0.144531,-0.225830
1493267260510,1.066406,0.304932,-0.251953
1493267260620,0.910400,0.354248,0.047363
1493267260770,0.790039,0.191650,-0.094727
1493267260878,1.014404,0.441650,-0.053223
1493267261016,1.450439,0.564453,-0.139404
1493267261150,1.045898,0.400391,-0.062256
1493267261284,0.581055,0.209229,-0.063477
1493267261416,1.134277,0.426270,-0.232178
1493267261524,1.292969,0.164307,-0.362549
1493267261682,0.577637,0.397217,0.155762
1493267261791,0.916504,0.067871,-0.114258
1493267261928,1.179443,0.517822,0.149902
1493267262049,1.496826,0.508301,-0.242432
1493267262182,0.775879,0.180664,0.010986
1493267262296,0.772461,0.310547,-0.119385
1493267262429,1.154785,0.231201,-0.156738
1493267262558,0.878174,0.309570,-0.026123
1493267262699,0.616211,0.185791,0.020752
1493267262830,1.039307,0.352295,-0.014404
1493267262952,1.581543,0.534180,-0.258545
1493267263076,0.856201,0.438477,-0.073975
1493267263224,0.796143,0.434814,-0.109375
1493267263353,1.040039,0.347656,-0.089844
1493267263462,1.352295,0.362549,-0.288330
1493267263603,0.646240,0.242920,0.129639
1493267263736,0.727783,0.126221,-0.027832
1493267263869,1.033203,0.518799,0.133301
1493267264003,1.391357,0.685791,-0.122803
1493267264111,0.840576,0.532715,-0.167480
1493267264244,0.797119,0.417236,-0.172119
1493267264389,1.067871,0.214355,-0.223633
1493267264538,0.852051,0.295166,-0.033936
1493267264617,0.742676,0.318604,0.030518
1493267264753,1.046631,0.460938,-0.002441
1493267264886,1.154053,0.582275,0.011230
1493267265020,0.951416,0.369141,-0.086914
1493267265153,0.749023,0.214111,-0.136230
1493267265285,0.923096,0.196533,-0.253174
1493267265418,1.387207,0.364502,-0.181396
1493267265550,0.816650,0.121582,0.098389
1493267265683,0.967041,0.525146,-0.039062
1493267265790,1.046875,0.223145,-0.016846
1493267265946,1.393555,0.476074,-0.239258
1493267266054,0.840820,0.356934,-0.140137
1493267266186,0.667236,0.137207,-0.013916
1493267266320,1.155273,0.190430,-0.214844
1493267266453,0.909668,0.412598,-0.134033
1493267266560,0.633057,0.429199,-0.073242
1493267266693,1.007812,0.079590,0.085449
1493267266836,1.260986,0.378906,-0.064209
1493267266944,0.829590,0.346680,-0.147217
1493267267091,0.705811,0.350098,-0.082520
1493267267224,0.908447,0.262207,-0.166748
1493267267334,1.197754,0.150146,-0.172363
1493267267467,0.818604,0.375732,0.002197
1493267267602,0.701172,0.280273,-0.175537
1493267267735,1.136475,0.355469,-0.014160
1493267267873,1.678955,0.621338,-0.162598
1493267267991,1.024414,0.304443,-0.114990
1493267268122,0.862061,0.160400,-0.158203
1493267268261,1.162109,0.288086,-0.237549
1493267268375,0.983643,0.236084,-0.213623
1493267268508,0.781250,0.391846,0.229248
1493267268642,1.159912,0.538086,0.038086
1493267268774,1.056396,0.769043,-0.071777
1493267268883,0.889404,0.807373,-0.187988
1493267269040,0.850830,0.341064,-0.250244
1493267269154,0.729492,0.173828,-0.138672
1493267269290,1.234863,0.335938,-0.378174
1493267269421,0.838867,0.354004,0.248535
1493267269534,1.063232,0.329102,0.190918
1493267269683,1.247559,0.802490,-0.061279
1493267269815,1.064697,0.587158,-0.165527
1493267269925,0.876953,0.358887,-0.223145
1493267270060,0.764404,0.172607,-0.145264
1493267270196,1.012695,0.203857,-0.176758
1493267270310,1.021484,0.375000,-0.061523
1493267270443,0.945312,0.374023,-0.035645
1493267270576,1.130371,0.330566,-0.013672
1493267270709,1.640869,0.739258,-0.070557
1493267270825,0.988525,0.309082,-0.128418
1493267270960,1.068604,0.247070,-0.156006
1493267271093,1.206055,0.248779,-0.259766
1493267271235,0.875732,0.084717,-0.094727
1493267271368,0.784668,0.173584,0.151855
1493267271476,1.374268,0.766357,0.172607
1493267271605,1.297119,0.558594,-0.053223
1493267271737,1.214600,0.409668,-0.127930
1493267271871,0.848877,0.335693,-0.127686
1493267272008,1.124023,0.237305,-0.180908
1493267272122,1.173584,0.199463,-0.151855
1493267272265,0.674316,0.279785,0.090332
1493267272379,1.102295,0.350830,-0.152100
1493267272538,1.374512,0.654785,0.096680
1493267272649,1.402344,0.550293,-0.184570
1493267272782,1.031738,0.365479,-0.119873
1493267272914,1.070801,0.207275,-0.215088
1493267273043,1.071045,0.220459,-0.183105
1493267273160,0.805908,0.310303,0.043945
1493267273294,0.850342,0.222168,-0.174316
1493267273427,1.414307,0.909668,-0.060059
1493267273553,1.622070,0.837158,-0.302490
1493267273685,0.997559,0.358154,-0.161865
1493267273818,0.866943,0.216553,-0.187500
1493267273949,1.074463,0.260254,-0.206299
1493267274084,0.929443,0.208740,-0.135254
1493267274192,1.019775,0.387695,-0.009033
1493267274312,1.319580,0.445068,0.069580
1493267274468,1.291504,0.591064,0.003174
1493267274602,1.063232,0.415039,-0.092041
1493267274711,0.989502,0.264160,-0.209961
1493267274847,1.144043,0.252930,-0.229980
1493267274983,1.094727,0.179932,-0.141357
1493267275091,0.852783,0.287842,0.031738
1493267275223,1.243164,0.298584,-0.141357
1493267275381,1.327148,0.535889,0.142334
1493267275469,1.722412,0.603516,0.000732
1493267275629,1.103271,0.322021,-0.214355
1493267275762,1.103760,0.339600,-0.253662
1493267275893,1.096680,0.300781,-0.251709
1493267276017,0.723389,0.133789,-0.093506
1493267276126,1.341064,0.931641,-0.227051
1493267276260,0.569580,1.391602,0.031250
1493267276392,0.651367,1.362061,-0.053955
1493267276526,0.549316,0.662842,-0.869385
1493267276659,0.165039,0.385986,-0.114990
1493267276784,0.570068,0.684082,-0.416992
1493267276918,0.877441,0.872070,-0.680176
1493267277050,0.966309,0.671143,0.160889
1493267277189,0.410156,0.508545,-0.117432
1493267277297,0.623779,1.085449,0.147705
1493267277433,0.526611,1.162354,0.269043
1493267277565,0.362793,0.500000,-0.006104
1493267277705,0.647705,0.314209,0.066406
1493267277832,1.263916,0.255615,-0.175537
1493267277962,1.352295,0.682617,-0.159180
1493267278070,0.604492,0.411377,-0.051758
1493267278203,0.944824,0.061768,0.017334
1493267278336,1.187988,0.988037,-0.039307
1493267278468,1.152588,0.563965,-0.188232
1493267278576,1.008545,0.299561,-0.097900
1493267278715,0.976074,0.206543,-0.092529
1493267278848,1.069824,0.052246,-0.140869
1493267278982,1.045898,0.388916,0.068604
1493267279117,1.055908,0.366455,-0.284424
1493267279258,1.098633,0.608643,0.253662
1493267279366,1.795898,0.566162,-0.294678
1493267279499,1.066406,0.500000,-0.110352
1493267279639,1.177002,0.271729,-0.275879
1493267279746,1.072266,0.194336,-0.141846
1493267279893,1.027832,0.174072,-0.099609
1493267280009,0.885498,0.221191,0.059082
1493267280142,1.292480,0.472656,-0.283203
1493267280274,1.190430,0.860596,-0.165039
1493267280413,1.033447,0.518066,-0.122559
1493267280522,1.023926,0.351318,-0.212402
1493267280655,0.960205,0.206543,-0.180908
1493267280788,1.019531,0.218506,-0.231445
1493267280922,0.767822,0.268066,0.048828
1493267281059,0.917969,0.232910,-0.015137
1493267281176,1.225098,0.520752,-0.098877
1493267281308,1.091553,0.956787,-0.258057
1493267281441,0.935791,0.496094,-0.080811
1493267281576,0.900146,0.387939,-0.202393
1493267281683,1.114014,0.221436,-0.178711
1493267281816,1.249756,0.185547,-0.161865
1493267281954,0.698975,0.218994,0.250732
1493267282087,0.936768,0.148926,-0.090576
1493267282220,1.160645,0.674805,0.001221
1493267282353,1.365967,0.819580,-0.264893
1493267282481,0.951904,0.585205,-0.173828
1493267282618,1.083252,0.377930,-0.175537
1493267282751,1.177734,0.231201,-0.115967
1493267282858,1.032227,0.037842,-0.104980
1493267282991,0.911865,0.244141,0.114502
1493267283127,1.343506,0.364502,-0.292480
1493267283262,1.284180,0.566650,-0.071045
1493267283394,1.306885,0.491943,-0.103516
1493267283500,1.004150,0.377197,-0.059570
1493267283636,0.980225,0.185059,-0.119629
1493267283761,1.099365,0.249023,-0.203369
1493267283890,0.883545,0.355225,-0.036377
1493267284013,0.749023,0.163330,-0.036377
1493267284146,1.109863,0.781494,0.163818
1493267284278,0.914795,0.878662,-0.195312
1493267284420,0.976807,0.732178,-0.237061
1493267284553,0.912109,0.368652,-0.196777
1493267284686,0.979492,0.175293,-0.149902
1493267284794,1.283447,0.103271,-0.278809
1493267284936,0.838135,0.331055,0.173584
1493267285066,1.180420,0.270508,-0.316162
1493267285203,1.299072,0.606689,0.080322
1493267285341,1.444824,0.333496,0.049805
1493267285448,0.957031,0.355225,-0.048340
1493267285583,0.955566,0.259033,-0.143066
1493267285722,1.168945,0.293457,-0.262695
1493267285854,0.909668,0.261230,-0.103271
1493267285962,0.703125,0.206787,0.230469
1493267286098,1.060791,0.281494,-0.010498
1493267286233,1.300293,0.724609,-0.020264
1493267286346,1.094238,0.372314,-0.017578
1493267286501,0.617188,0.383057,-0.031494
1493267286610,1.079834,0.183350,-0.136719
1493267286744,1.441406,0.245850,-0.256104
1493267286885,0.606201,0.306885,0.311523
1493267286994,0.810791,0.066895,-0.166504
1493267287131,1.124023,0.748535,0.134766
1493267287247,1.626709,0.836426,-0.370117
1493267287382,0.885742,0.465576,-0.127930
1493267287516,0.771729,0.299316,-0.148193
1493267287650,1.145264,0.208984,-0.180420
1493267287783,1.101807,0.215820,-0.164307
1493267287916,0.695801,0.344238,0.143066
1493267288023,1.232422,0.343506,-0.119873
1493267288157,1.173584,0.741699,0.047607
1493267288290,1.208984,0.368896,-0.146484
1493267288422,0.887207,0.329346,-0.102051
1493267288541,1.068359,0.234375,-0.166748
1493267288673,1.010010,-0.108398,-0.147705
1493267288807,0.911865,0.350586,0.103027
1493267288931,1.091064,0.214844,-0.202148
1493267289066,1.164551,0.803711,0.267822
1493267289198,1.769531,0.888428,-0.601074
1493267289331,1.096436,0.400391,-0.057373
1493267289439,1.166016,0.325928,-0.313477
1493267289595,1.078125,0.122559,-0.162842
1493267289705,1.055176,0.322021,-0.132568
1493267289839,1.148682,0.331299,0.020752
1493267289969,1.354980,0.408447,0.158691
1493267290110,1.226318,0.754395,0.053467
1493267290231,1.199707,0.360840,-0.099854
1493267290373,1.025146,0.448975,-0.190430
1493267290481,1.106689,0.225586,-0.239014
1493267290616,0.920654,0.291992,-0.087402
1493267290752,0.767334,0.178223,0.028564
1493267290885,0.876953,0.162842,-0.047363
1493267291001,1.328125,0.883789,0.008057
1493267291133,1.699463,0.611816,-0.178223
1493267291271,1.009277,0.633789,-0.209229
1493267291383,0.744629,0.254150,-0.120117
1493267291521,1.134033,0.241211,-0.260986
1493267291654,1.049316,0.260010,-0.191895
1493267291787,0.713379,0.256104,0.120117
1493267291921,1.191650,0.536133,0.208008
1493267292029,1.112305,0.907959,-0.093506
1493267292158,0.875000,0.645020,-0.186523
1493267292293,0.783447,0.378662,-0.212891
1493267292431,0.999756,0.212402,-0.153809
1493267292565,1.060547,0.154297,-0.155273
1493267292701,0.907715,0.335938,0.069580
1493267292805,1.020996,0.313965,-0.119385
1493267292949,1.041748,0.516357,-0.036377
1493267293086,1.419922,0.661621,-0.041016
1493267293215,1.079590,0.439453,-0.169678
1493267293329,1.019531,0.174072,-0.157471
1493267293463,1.158447,0.286621,-0.189697
1493267293596,0.861328,0.174316,-0.110352
1493267293707,0.770996,0.291260,0.168213
1493267293868,1.387451,0.462646,-0.113037
1493267293976,1.348145,0.800293,0.021973
1493267294110,1.243164,0.450928,-0.210205
1493267294251,0.961182,0.364014,-0.149414
1493267294387,1.213135,0.228271,-0.259277
1493267294496,0.958496,0.226807,-0.117188
1493267294637,0.763916,0.335693,0.025391
1493267294745,1.192627,0.424805,0.064697
1493267294878,1.274170,0.519287,0.155518
1493267295015,1.663330,0.392334,-0.068359
1493267295149,1.095459,0.251465,-0.114258
1493267295283,0.918213,0.368164,-0.160645
1493267295402,1.238770,0.330811,-0.190430
1493267295535,1.105469,-0.018555,-0.383301
1493267295667,0.737061,0.296387,0.080811
1493267295800,1.119141,0.561523,0.004150
1493267295905,1.206299,0.533936,0.118164
1493267296038,1.066895,0.408936,-0.113770
1493267296172,0.830078,0.296875,-0.084961
