
1492754842429,-0.177979,0.336670,0.912842
1492754842462,-0.180420,0.210205,0.994385
1492754842494,-0.143555,0.235596,0.958252
1492754842527,-0.108887,0.123779,0.960938
1492754842559,-0.094727,0.135742,0.937744
1492754842592,0.025146,0.143799,1.016602
1492754842625,0.044189,0.133301,1.020020
1492754842657,0.080322,0.276123,1.031250
1492754842689,0.061768,0.105225,1.095703
1492754842722,0.093994,0.190430,1.137695
1492754842754,0.031494,0.011475,1.014893
1492754842787,-0.686523,0.112793,1.050293
1492754842819,0.006836,0.050781,0.941650
1492754842852,0.001221,-0.107910,0.969238
1492754842884,-0.007812,-0.041504,1.000000
1492754842917,0.048584,-0.023682,1.000488
1492754842949,0.016602,0.071289,1.003906
1492754842982,0.016602,-0.009033,1.001953
1492754843014,0.006104,-0.020020,0.996826
1492754843047,-0.011230,0.126465,1.006104
1492754843079,-0.000977,0.045166,0.996582
1492754843112,0.001953,0.046387,1.008301
1492754843144,0.000488,0.047852,1.005371
1492754843177,0.001953,0.048096,0.999512
1492754843212,0.012695,0.050781,0.994385
1492754843251,0.006592,0.031494,1.014160
1492754843283,-0.004639,0.059326,0.999023
1492754843316,0.010498,0.037354,0.992188
1492754843320,0.007812,0.034912,0.998291
1492754843379,-0.002441,0.065186,1.004883
1492754843411,0.001465,0.046143,1.001709
1492754843443,0.001709,0.042480,0.997314
1492754843476,-0.000732,0.039307,1.003174
1492754843508,0.000000,0.044434,1.008789
1492754843522,0.004395,0.060547,1.004150
1492754843554,-0.000244,0.058838,1.013428
1492754843587,0.004395,0.047119,1.014160
1492754843645,-0.000488,0.049561,1.016113
1492754843679,-0.008301,0.053223,1.002686
1492754843684,0.010010,0.064697,0.980469
1492754843741,-0.001465,0.068604,0.993896
1492754843773,-0.014893,0.034668,0.996582
1492754843806,0.002930,0.023682,0.986572
1492754843809,-0.003174,0.051758,1.004150
1492754843865,-0.006836,0.100586,1.007080
1492754843897,0.007812,0.033936,0.986816
1492754843901,0.031494,0.047607,0.993164
1492754843958,0.024414,0.041016,1.016846
1492754843991,0.013428,-0.003906,0.991699
1492754844024,0.041260,0.028320,0.996338
1492754844055,0.063232,-0.084961,0.994141
1492754844089,-0.003418,-0.075439,1.028076
1492754844121,0.037842,0.040771,1.060791
1492754844154,-0.006348,-0.011719,1.059326
1492754844190,-0.009033,0.099121,1.129150
1492754844222,-0.033936,0.157471,1.131348
1492754844255,-0.076416,0.116455,1.090576
1492754844287,-0.089355,0.225586,1.046387
1492754844319,-0.120850,0.179443,1.076416
1492754844333,-0.132568,0.346680,0.976074
1492754844391,-0.224121,0.306396,0.960938
1492754844393,-0.273682,0.211914,0.983887
1492754844449,-0.327393,0.254150,0.994141
1492754844453,-0.402100,0.305664,0.863770
1492754844483,-0.427002,0.262695,0.854248
1492754844557,-0.461914,0.167236,0.819824
1492754844559,-0.504883,0.090332,0.766602
1492754844590,-0.507324,0.091797,0.748535
1492754844622,-0.522705,0.110107,0.655518
1492754844655,-0.602539,0.065918,0.631836
1492754844687,-0.587158,0.166992,0.643311
1492754844720,-0.637207,0.039795,0.682373
1492754844761,-0.625000,0.072754,0.664795
1492754844793,-0.695557,0.183838,0.645752
1492754844826,-0.736816,0.072754,0.616211
1492754844859,-0.743896,0.148438,0.661621
1492754844891,-0.789062,0.055176,0.650391
1492754844924,-0.777100,0.193115,0.668457
1492754844957,-0.812500,0.125732,0.710205
1492754844965,-0.810303,0.001221,0.675537
1492754845021,-0.798096,0.178467,0.699463
1492754845053,-0.815430,0.140869,0.698242
1492754845086,-0.809326,0.085449,0.688721
1492754845118,-0.782715,0.136230,0.656494
1492754845137,-0.798340,0.085938,0.636963
1492754845169,-0.777832,0.062500,0.618896
1492754845202,-0.768799,0.089355,0.601074
1492754845235,-0.773438,0.052979,0.606445
1492754845267,-0.753662,0.093750,0.621582
1492754845300,-0.766113,0.089600,0.640381
1492754845332,-0.763184,0.074951,0.683838
1492754845366,-0.757812,0.029541,0.740234
1492754845398,-0.773682,-0.061035,0.737305
1492754845455,-0.743408,0.059814,0.758789
1492754845459,-0.762451,0.293213,0.805420
1492754845513,-0.753174,0.050537,0.811523
1492754845546,-0.730225,-0.044189,0.776855
1492754845551,-0.762207,0.054443,0.784424
1492754845617,-0.722168,0.067383,0.699463
1492754845619,-0.711182,-0.182129,0.619629
1492754845651,-0.655518,-0.075684,0.572998
1492754845709,-0.547607,-0.032227,0.520020
1492754845711,-0.565674,-0.135986,0.558350
1492754845767,-0.309082,0.246094,0.621338
1492754845811,-0.338135,-0.022705,0.737549
1492754845812,-0.279297,0.065430,0.923340
1492754845870,-0.093506,0.107666,1.074219
1492754845876,-0.135986,0.088135,1.004150
1492754845933,0.009521,0.220703,0.994385
1492754845967,0.068359,0.042236,1.127441
1492754845979,0.068848,0.054688,1.067871
1492754846012,0.009766,-0.120850,1.054199
1492754846070,-0.022705,-0.098389,1.033691
1492754846074,0.084229,-0.146729,1.053955
1492754846109,0.099854,-0.001221,0.927734
1492754846167,0.161621,-0.003662,0.974854
1492754846200,0.669922,-0.107910,1.617676
1492754846232,-0.557861,0.332031,1.090576
1492754846234,0.054199,-0.136475,1.047363
1492754846291,0.079102,-0.060547,1.022461
1492754846324,0.004883,0.098389,0.994385
1492754846332,-0.032715,0.082275,1.005371
1492754846382,-0.027588,0.010010,0.998535
1492754846415,-0.006348,0.025879,1.000000
1492754846448,-0.002686,0.049805,1.005371
1492754846479,-0.008301,0.012451,0.994141
1492754846512,-0.010010,0.021973,1.001709
1492754846544,-0.013428,0.034912,1.005859
1492754846577,-0.029541,0.023193,0.997803
1492754846610,-0.010010,0.031250,1.002197
1492754846643,-0.022705,0.021729,1.008057
1492754846675,-0.018311,0.025879,1.001709
1492754846707,-0.012207,0.018066,0.995850
1492754846740,-0.022949,0.046631,1.006836
1492754846772,-0.017090,0.002197,1.001953
1492754846804,-0.015869,0.020264,0.996582
1492754846809,-0.021729,0.042969,1.005127
1492754846867,-0.013672,0.020264,1.006836
1492754846901,-0.014648,0.026611,0.999512
1492754846915,-0.028809,0.025146,1.004150
1492754846963,-0.010986,0.014893,1.005859
1492754846996,-0.019775,0.020752,1.007080
1492754847029,-0.006104,0.057617,1.005127
1492754847061,0.000977,0.046387,1.004150
1492754847092,-0.057861,0.039551,1.009521
1492754847123,-0.023193,-0.016357,0.990723
1492754847156,-0.028320,0.088867,1.011963
1492754847198,-0.017822,0.069580,1.008789
1492754847230,-0.011963,0.066895,0.990967
1492754847262,0.030273,-0.004883,1.156494
1492754847295,0.047607,0.101318,1.208008
1492754847328,0.057861,0.213867,1.185059
1492754847359,-0.019287,0.149902,1.168457
1492754847392,0.000000,0.107910,1.173828
1492754847394,-0.032227,0.200928,1.100342
1492754847451,-0.147949,0.168213,1.056641
1492754847485,-0.165771,0.272461,1.001465
1492754847491,-0.243896,0.348389,0.904541
1492754847543,-0.274414,0.237305,0.787842
1492754847576,-0.365967,0.134033,0.763428
1492754847590,-0.515869,0.086914,0.711182
1492754847648,-0.543457,0.160156,0.641846
1492754847656,-0.515625,0.215088,0.574463
1492754847710,-0.635742,0.239990,0.500977
1492754847742,-0.677734,0.295898,0.541016
1492754847775,-0.679443,0.340332,0.512451
1492754847807,-0.739990,0.251709,0.566406
1492754847840,-0.743164,0.283447,0.573242
1492754847872,-0.769775,0.256836,0.539062
1492754847905,-0.778320,0.214600,0.572021
1492754847938,-0.797607,0.259521,0.567871
1492754847973,-0.800293,0.236572,0.600586
1492754847977,-0.846680,0.227539,0.660400
1492754848041,-0.848389,0.309814,0.647705
1492754848043,-0.868652,0.370117,0.648438
1492754848078,-0.844238,0.414307,0.628906
1492754848135,-0.839600,0.342041,0.574951
1492754848138,-0.827881,0.310303,0.549561
1492754848194,-0.805908,0.354248,0.523682
1492754848227,-0.806152,0.293457,0.493408
1492754848259,-0.812500,0.298096,0.497314
1492754848266,-0.802979,0.296143,0.535645
1492754848322,-0.798584,0.253418,0.587891
1492754848372,-0.796143,0.229736,0.626465
1492754848377,-0.775879,0.214844,0.615723
1492754848405,-0.750488,0.226318,0.604736
1492754848438,-0.713379,0.151611,0.631348
1492754848471,-0.771729,0.291992,0.591309
1492754848502,-0.778320,0.188477,0.622314
1492754848535,-0.758301,0.161133,0.669922
1492754848592,-0.695801,0.274414,0.683594
1492754848625,-0.678955,0.234863,0.755615
1492754848632,-0.628662,0.304932,0.792725
1492754848683,-0.647949,0.390381,0.698242
1492754848716,-0.565186,0.214355,0.754883
1492754848749,-0.469727,0.330811,0.787598
1492754848751,-0.428223,0.264648,0.758057
1492754848789,-0.241211,0.228271,0.830811
1492754848822,-0.163574,0.313721,0.944824
1492754848854,-0.146484,0.238281,0.919434
1492754848887,-0.192871,0.110840,0.915283
1492754848920,-0.114014,0.156250,0.979736
1492754848952,-0.160156,-0.106445,0.939941
1492754848984,-0.202393,-0.006104,0.871094
1492754849019,-0.069336,-0.034668,1.037598
1492754849052,-0.068604,-0.148193,0.979980
1492754849085,0.008057,0.024658,1.015869
1492754849117,0.007080,-0.100830,1.038818
1492754849150,-0.045898,-0.103271,0.996338
1492754849183,0.066895,-0.023682,1.055664
1492754849240,0.168457,0.051270,1.010742
1492754849242,0.148682,0.058350,1.099609
1492754849299,0.371582,-0.095947,1.233154
1492754849331,-0.481445,0.172119,1.049561
1492754849335,-0.050537,-0.066406,1.032471
1492754849390,0.014893,0.034668,1.003418
1492754849422,-0.000732,0.062988,0.990967
1492754849455,-0.005127,0.036621,1.007568
1492754849488,-0.003906,0.052490,1.006836
1492754849520,-0.040039,0.009277,0.999023
1492754849552,0.007080,-0.040527,0.997070
1492754849584,-0.005859,0.012451,1.007324
1492754849599,-0.030029,0.024170,1.004395
1492754849651,-0.023926,0.004639,1.002686
1492754849683,-0.029541,0.014893,1.003906
1492754849716,-0.022949,0.011963,1.006104
1492754849750,-0.018066,0.013428,1.006592
1492754849782,-0.020264,-0.006592,1.003662
1492754849814,-0.014648,0.017334,1.003906
1492754849817,-0.014648,0.006592,1.001221
1492754849872,-0.025879,0.009277,1.005127
1492754849899,-0.022217,-0.006592,1.001953
1492754849931,-0.016113,0.049561,0.993652
1492754849963,-0.010742,0.036377,1.004395
1492754850001,-0.029541,-0.019043,1.009521
1492754850038,-0.019775,0.053711,1.007080
1492754850083,-0.009521,0.011719,0.996094
1492754850089,-0.027832,0.003174,1.007080
1492754850113,-0.016846,0.027100,1.007324
1492754850147,-0.013916,0.024902,0.994873
1492754850179,-0.017822,0.026367,0.998535
1492754850236,-0.023438,0.015869,1.012207
1492754850241,-0.022461,0.051270,1.007812
1492754850299,-0.012939,0.012695,0.997803
1492754850331,-0.004150,-0.007324,1.004150
1492754850364,-0.045654,0.049805,1.011963
1492754850396,-0.024658,-0.006104,1.007568
1492754850402,0.014404,0.010986,0.994385
1492754850455,0.111328,0.118896,1.031250
1492754850496,0.095947,0.096924,1.106445
1492754850501,0.064941,0.101318,1.101318
1492754850555,0.053711,0.148438,1.144043
1492754850560,-0.003662,0.182861,1.140625
1492754850618,-0.026123,0.175049,1.136719
1492754850651,-0.110352,0.125977,1.117188
1492754850660,-0.157227,0.176025,1.087402
1492754850714,-0.190430,0.290283,1.008789
1492754850746,-0.276855,0.165527,0.988525
1492754850779,-0.278809,0.134521,0.935547
1492754850811,-0.387207,0.089111,0.851318
1492754850844,-0.440430,0.097900,0.758789
1492754850858,-0.472900,0.082764,0.683350
1492754850890,-0.526855,0.143311,0.706055
1492754850931,-0.575928,0.210449,0.687744
1492754850967,-0.628906,0.082031,0.659912
1492754851001,-0.698730,0.148926,0.647949
1492754851032,-0.665039,0.241943,0.534424
1492754851065,-0.731689,0.283691,0.557617
1492754851072,-0.706787,0.263672,0.554688
1492754851129,-0.748047,0.156738,0.559814
1492754851163,-0.767822,0.262695,0.593506
1492754851198,-0.791748,0.216064,0.603027
1492754851231,-0.808350,0.236084,0.632080
1492754851237,-0.833984,0.173828,0.633545
1492754851274,-0.820312,0.267334,0.633301
1492754851308,-0.859375,0.285156,0.627686
1492754851340,-0.836426,0.282471,0.613037
1492754851399,-0.822021,0.279053,0.592773
1492754851431,-0.808350,0.362061,0.574707
1492754851437,-0.801514,0.270264,0.550049
1492754851495,-0.800537,0.280273,0.538086
1492754851529,-0.786377,0.302490,0.540771
1492754851562,-0.800293,0.259277,0.528564
1492754851593,-0.791016,0.273926,0.534912
1492754851625,-0.795410,0.266602,0.557129
1492754851658,-0.793213,0.262939,0.583252
1492754851671,-0.798828,0.246338,0.605713
1492754851730,-0.789062,0.235840,0.617188
1492754851761,-0.796875,0.262939,0.637695
1492754851765,-0.781250,0.235352,0.652344
1492754851796,-0.786621,0.194824,0.632324
1492754851828,-0.754639,0.205322,0.635986
1492754851860,-0.759277,0.219971,0.669678
1492754851893,-0.766846,0.134521,0.633545
1492754851929,-0.720703,0.095215,0.640625
1492754851961,-0.728027,0.219482,0.701904
1492754851993,-0.683350,0.235107,0.625977
1492754852026,-0.622314,0.224854,0.662598
1492754852059,-0.584229,0.406006,0.683838
1492754852092,-0.530518,0.278564,0.679199
1492754852123,-0.459961,0.431396,0.742188
1492754852156,-0.431641,0.462891,0.702637
1492754852212,-0.408936,0.239502,0.793945
1492754852244,-0.313721,0.405273,0.831543
1492754852251,-0.332520,0.185059,0.771484
1492754852308,-0.210693,0.177002,0.925781
1492754852343,-0.099121,0.253174,0.990723
1492754852346,-0.129395,0.013916,0.983887
1492754852401,-0.053955,0.096191,1.097412
1492754852403,-0.009277,0.068115,1.100586
1492754852435,-0.018799,0.026855,1.077881
1492754852492,-0.027588,0.001953,1.035400
1492754852525,-0.026367,-0.031006,1.015869
1492754852535,-0.013916,-0.031006,0.998535
1492754852592,0.001465,0.021240,0.964600
1492754852625,0.343994,-0.253418,2.850586
1492754852632,-0.201416,0.171387,0.929932
1492754852689,-0.006104,-0.064209,0.954590
1492754852721,0.044189,0.081787,1.009521
1492754852755,0.005859,0.084717,1.009033
1492754852786,0.000732,0.086670,0.987793
1492754852820,-0.036133,0.040039,0.994873
1492754852828,-0.018799,0.009766,1.007324
1492754852878,-0.001465,0.059082,1.001953
1492754852923,-0.002197,0.072266,0.996582
1492754852927,-0.020020,0.040039,1.005615
1492754852981,-0.020264,0.039062,1.007812
1492754852985,-0.011719,0.075195,1.001465
1492754853043,-0.023438,0.044434,0.998535
1492754853075,-0.010742,0.037109,1.006592
1492754853082,-0.039551,0.039795,1.003906
1492754853138,-0.008057,0.067627,0.999268
1492754853171,-0.019043,0.023682,1.002930
1492754853203,-0.025635,0.047363,1.005615
1492754853236,-0.015625,0.043701,1.001709
1492754853270,-0.024658,0.051514,1.003418
1492754853282,-0.020996,0.046143,1.005127
1492754853315,-0.015381,0.046143,1.004150
1492754853372,-0.032227,0.045898,1.007812
1492754853405,-0.006104,0.027100,1.000244
1492754853411,-0.018555,0.040771,1.001709
1492754853464,-0.036865,0.054199,1.017090
1492754853492,0.062988,0.061035,1.002197
1492754853498,0.044922,0.074951,0.996582
1492754853555,0.027832,0.078125,1.016846
1492754853588,-0.036865,0.075439,1.043213
1492754853620,-0.050293,0.111572,1.060059
1492754853653,-0.064209,0.128906,1.065430
1492754853685,-0.088867,0.096191,1.063477
1492754853699,-0.089111,0.133545,1.049805
1492754853731,-0.083984,0.167969,1.072510
1492754853789,-0.118408,0.187012,1.062744
1492754853822,-0.176514,0.208496,1.086182
1492754853833,-0.185791,0.173584,1.051758
1492754853865,-0.241455,0.161865,1.013672
1492754853898,-0.319824,0.203613,0.970215
1492754853930,-0.378662,0.296631,0.896240
1492754853988,-0.394287,0.291260,0.871826
1492754853991,-0.440674,0.291748,0.819092
1492754854047,-0.484375,0.215576,0.741211
1492754854078,-0.545654,0.364014,0.691895
1492754854081,-0.532227,0.333252,0.672852
1492754854150,-0.625244,0.295410,0.656006
1492754854153,-0.635010,0.303223,0.604980
1492754854184,-0.639160,0.381592,0.565918
1492754854217,-0.703369,0.293701,0.570801
1492754854250,-0.728760,0.230225,0.532715
1492754854281,-0.695557,0.238525,0.505127
1492754854313,-0.781494,0.353760,0.538086
1492754854346,-0.766357,0.251465,0.519043
1492754854404,-0.761719,0.341553,0.509277
1492754854436,-0.854248,0.329346,0.557861
1492754854444,-0.832031,0.303223,0.564697
1492754854500,-0.850586,0.357178,0.549561
1492754854514,-0.856934,0.312012,0.545410
1492754854546,-0.847168,0.293457,0.521484
1492754854579,-0.820801,0.325195,0.512695
1492754854636,-0.828857,0.347656,0.510254
1492754854642,-0.822754,0.333252,0.497559
1492754854699,-0.807617,0.344971,0.479248
1492754854732,-0.817383,0.367432,0.487061
1492754854771,-0.809326,0.341797,0.497070
1492754854774,-0.811768,0.324951,0.505859
1492754854805,-0.816162,0.322998,0.532715
1492754854843,-0.807373,0.321533,0.567627
1492754854875,-0.805176,0.311523,0.621338
1492754854908,-0.782471,0.179443,0.622803
1492754854950,-0.794678,0.195557,0.624023
1492754854981,-0.764160,0.267578,0.599854
1492754855014,-0.752930,0.260254,0.589355
1492754855046,-0.738037,0.129150,0.613525
1492754855079,-0.746338,0.266113,0.608398
1492754855111,-0.683838,0.201660,0.589844
1492754855144,-0.674316,0.308594,0.607910
1492754855176,-0.612549,0.318604,0.543457
1492754855212,-0.630371,0.249512,0.649658
1492754855241,-0.476318,0.685303,0.753906
1492754855274,-0.486816,0.372559,0.764893
1492754855309,-0.502441,0.265869,0.853516
1492754855348,-0.363525,0.483398,0.777588
1492754855351,-0.392334,0.179688,0.789551
1492754855407,-0.267334,0.325684,0.934326
1492754855413,-0.259033,0.156006,0.891602
1492754855442,-0.239258,0.177734,0.939209
1492754855500,-0.152100,0.131104,0.977295
1492754855507,-0.139893,0.092285,0.995117
1492754855564,-0.049072,0.188477,1.084961
1492754855597,-0.079102,0.034668,1.041016
1492754855629,-0.074707,0.044922,1.027344
1492754855661,-0.070312,0.032715,1.030518
1492754855694,-0.279297,-0.019043,1.396973
1492754855726,0.388672,0.277832,0.971924
1492754855740,-0.016357,-0.144287,1.032227
1492754855798,0.114502,0.044189,0.988770
1492754855809,0.054199,0.065186,0.988037
1492754855839,0.041748,0.102051,1.005371
1492754855894,-0.025879,-0.026855,1.014648
1492754855928,-0.022705,-0.029785,1.004395
1492754855931,-0.010010,0.075439,0.992920
1492754855985,-0.038574,0.043701,1.000977
1492754855990,-0.021973,-0.021973,1.002441
1492754856023,-0.035645,0.021729,1.009766
1492754856080,-0.019775,0.060547,1.001953
1492754856088,-0.008789,0.000732,0.992188
1492754856144,-0.023926,-0.002686,1.009033
1492754856158,-0.024658,0.033691,1.004150
1492754856190,-0.025635,0.027588,1.000732
1492754856224,-0.021729,0.013428,1.000977
1492754856255,-0.031494,0.022949,1.007568
1492754856288,-0.027832,0.027588,1.001709
1492754856320,-0.026367,0.033691,1.004395
1492754856378,-0.021973,0.022949,1.000488
1492754856411,-0.023193,0.014648,1.002197
1492754856418,-0.025146,0.024170,1.006104
1492754856469,-0.026367,0.027100,1.002441
1492754856501,-0.025146,0.028809,1.001221
1492754856504,-0.017578,0.034180,1.003174
1492754856560,-0.029053,0.011719,0.938721
1492754856593,-0.029297,0.010254,1.271240
1492754856625,-0.030518,0.039307,1.056396
1492754856658,-0.029053,-0.007080,0.955078
1492754856690,-0.030762,-0.001953,0.987793
1492754856723,-0.021729,0.023682,1.014404
1492754856755,-0.021240,0.021484,1.010254
1492754856792,-0.035645,0.000000,1.013672
1492754856824,-0.018799,0.027588,0.998779
1492754856857,-0.027832,0.011719,1.006836
1492754856890,-0.031250,0.024414,0.988037
1492754856921,-0.025879,0.008301,0.999512
1492754856954,-0.010742,0.007568,1.018066
1492754856971,-0.041016,0.019775,1.016357
1492754857001,-0.026855,0.028564,1.010498
1492754857047,-0.032959,0.012451,1.010742
1492754857080,-0.038086,0.010010,1.004150
1492754857081,-0.029297,0.034912,0.997803
